City 1,City 2,State,Distance
Broken Arrow,Collinsville,Oklahoma,23.482377900868492
Broken Arrow,Wagoner,Oklahoma,23.09027443442799
Broken Arrow,Catoosa,Oklahoma,10.049793140383033
Broken Arrow,Henryetta,Oklahoma,42.70755952554614
Broken Arrow,Verdigris,Oklahoma,16.32360681289345
Broken Arrow,Vinita,Oklahoma,53.47331995304947
Broken Arrow,Bristow,Oklahoma,37.189499157403915
Broken Arrow,Fort Gibson,Oklahoma,34.31588808377969
Broken Arrow,Park Hill,Oklahoma,47.23794006581375
Broken Arrow,Nowata,Oklahoma,46.23880162884228
Broken Arrow,Dewey,Oklahoma,52.62917702125889
Broken Arrow,Hominy,Oklahoma,43.25442490480884
Broken Arrow,Mannford,Oklahoma,31.622444239308905
Broken Arrow,Cleveland,Oklahoma,42.259171293254866
Broken Arrow,Okemah,Oklahoma,51.122505437777704
Broken Arrow,Checotah,Oklahoma,40.98688935627794
Broken Arrow,Pawhuska,Oklahoma,53.2401630848201
Broken Arrow,Turley,Oklahoma,17.747521289969022
Broken Arrow,Longtown,Oklahoma,56.91912526125912
Broken Arrow,Eufaula,Oklahoma,52.56000667113795
Broken Arrow,Stroud,Oklahoma,52.011792420671156
Broken Arrow,Texanna,Oklahoma,49.4346439860603
Broken Arrow,Drumright,Oklahoma,45.886767640495485
Broken Arrow,Kiefer,Oklahoma,16.571395360953993
Broken Arrow,Chouteau,Oklahoma,26.902404321826307
Broken Arrow,Oakhurst,Oklahoma,16.175862806258095
Broken Arrow,Chelsea,Oklahoma,39.16239639152286
Broken Arrow,Inola,Oklahoma,15.103189536250449
Broken Arrow,Haskell,Oklahoma,16.128148344205584
Broken Arrow,Oologah,Oklahoma,28.26485419396162
Broken Arrow,Justice,Oklahoma,21.23678607659268
Broken Arrow,Morris,Oklahoma,29.496534279538796
Broken Arrow,Warner,Oklahoma,46.129663495122095
Broken Arrow,Cleora,Oklahoma,59.361878126197745
Broken Arrow,Bushyhead,Oklahoma,32.599521578441596
Broken Arrow,Locust Grove,Oklahoma,35.957806168618745
Broken Arrow,Norwood,Oklahoma,37.71391506868347
Broken Arrow,Vian,Oklahoma,58.65971987606504
Broken Arrow,Kenwood,Oklahoma,47.37562385739201
Broken Arrow,Salina,Oklahoma,39.191977255269634
Broken Arrow,Whitehorn Cove,Oklahoma,27.828538975122108
Broken Arrow,Woodall,Oklahoma,41.829111088433834
Broken Arrow,Yale,Oklahoma,51.794547996047505
Broken Arrow,Briggs,Oklahoma,50.98035587486113
Broken Arrow,Toppers,Oklahoma,26.277432287579707
Broken Arrow,Gore,Oklahoma,50.76493223306565
Broken Arrow,Beggs,Oklahoma,22.74172368790668
Broken Arrow,Boley,Oklahoma,54.47580428762577
Broken Arrow,Moodys,Oklahoma,46.1847630306552
Broken Arrow,Mounds,Oklahoma,19.469068662867414
Broken Arrow,Cookson,Oklahoma,53.16800404719073
Broken Arrow,Sperry,Oklahoma,21.58227829278994
Broken Arrow,Kellyville,Oklahoma,24.237699094556678
Broken Arrow,Weleetka,Oklahoma,52.10229715388411
Broken Arrow,Keys,Oklahoma,48.775793374407236
Broken Arrow,Barnsdall,Oklahoma,41.127966889684885
Broken Arrow,Grandview,Oklahoma,44.15013517137466
Broken Arrow,Flint Creek,Oklahoma,58.79957186934317
Broken Arrow,Peggs,Oklahoma,39.735488320032495
Broken Arrow,Keefton,Oklahoma,41.45160622279471
Broken Arrow,Wickliffe,Oklahoma,42.108268343562585
Broken Arrow,Taylor Ferry,Oklahoma,27.83916687161977
Broken Arrow,Oilton,Oklahoma,44.94197418040669
Broken Arrow,Limestone,Oklahoma,19.13910877416042
Broken Arrow,Rocky Point,Oklahoma,25.718186912688292
Broken Arrow,Kansas,Oklahoma,56.66641208487713
Broken Arrow,Lost City,Oklahoma,36.962331020825616
Broken Arrow,Adair,Oklahoma,39.465961089560984
Broken Arrow,Pettit,Oklahoma,49.2481272888009
Broken Arrow,Dewar,Oklahoma,41.07645461969368
Broken Arrow,Porum,Oklahoma,55.21503643766499
Broken Arrow,Welling,Oklahoma,52.11461044731926
Broken Arrow,Ramona,Oklahoma,35.3354293239568
Broken Arrow,Davenport,Oklahoma,59.67798052355764
Broken Arrow,Sequoyah,Oklahoma,25.70517422103788
Broken Arrow,Redbird Smith,Oklahoma,53.57498124303645
Broken Arrow,Ochelata,Oklahoma,40.34186739252707
Broken Arrow,Rocky Mountain,Oklahoma,58.985893384166246
Broken Arrow,Foyil,Oklahoma,30.68519061467947
Broken Arrow,Porter,Oklahoma,18.892229106167946
Broken Arrow,Langley,Oklahoma,50.40636479763972
Broken Arrow,Carlisle,Oklahoma,55.875798441815796
Broken Arrow,Pin Oak Acres,Oklahoma,28.13093978676122
Broken Arrow,Zeb,Oklahoma,44.29790439915638
Broken Arrow,Ketchum,Oklahoma,53.52232918066449
Broken Arrow,Winchester,Oklahoma,20.970294765918275
Broken Arrow,Shady Grove,Oklahoma,38.89540861414561
Broken Arrow,Schulter,Oklahoma,37.63513783045198
Broken Arrow,Simms,Oklahoma,56.05112894252168
Broken Arrow,Hulbert,Oklahoma,36.3420117859003
Broken Arrow,Vera,Oklahoma,29.58244432920179
Broken Arrow,Sportsmen Acres,Oklahoma,32.86578721708855
Broken Arrow,Dustin,Oklahoma,54.65547249274346
Broken Arrow,Okay,Oklahoma,29.052761401502902
Broken Arrow,Spavinaw,Oklahoma,47.611293044381924
Broken Arrow,Wauhillau,Oklahoma,58.426680872802756
Broken Arrow,Prue,Oklahoma,30.835467798497792
Broken Arrow,Caney,Oklahoma,54.44731473619794
Broken Arrow,Gregory,Oklahoma,14.695207450761949
Broken Arrow,Depew,Oklahoma,45.20705061208209
Broken Arrow,Webbers Falls,Oklahoma,50.37850727573734
Broken Arrow,Evening Shade,Oklahoma,56.741542312303075
Broken Arrow,Titanic,Oklahoma,59.03761778610342
Broken Arrow,Paden,Oklahoma,57.35304589815416
Broken Arrow,Westport,Oklahoma,32.894747505573505
Broken Arrow,Lowrey,Oklahoma,47.84004820871861
Broken Arrow,Chewey,Oklahoma,58.00893461679294
Broken Arrow,Barber,Oklahoma,56.15488570464326
Broken Arrow,New Eucha,Oklahoma,57.30417329155327
Broken Arrow,Delaware,Oklahoma,51.66950741294668
Broken Arrow,Eldon,Oklahoma,54.45264336076472
Broken Arrow,Sand Hill,Oklahoma,42.81042069493595
Broken Arrow,Twin Oaks,Oklahoma,53.874546900902935
Broken Arrow,Wynona,Oklahoma,46.411463760735245
Broken Arrow,Tenkiller,Oklahoma,54.64944039697013
Broken Arrow,Notchietown,Oklahoma,49.75992434861794
Broken Arrow,Snake Creek,Oklahoma,39.63466227295441
Broken Arrow,Jennings,Oklahoma,45.22761909924325
Broken Arrow,Talala,Oklahoma,34.17827818064548
Broken Arrow,Mallard Bay,Oklahoma,31.402512104659916
Broken Arrow,Canadian Shores,Oklahoma,59.58400677977621
Broken Arrow,Oaks,Oklahoma,52.695483122678475
Broken Arrow,Gideon,Oklahoma,42.248779650862275
Broken Arrow,Oktaha,Oklahoma,36.01370729766823
Broken Arrow,Leach,Oklahoma,49.940238513235194
Broken Arrow,Lenapah,Oklahoma,56.66334979526192
Broken Arrow,Steely Hollow,Oklahoma,46.90162948648226
Broken Arrow,Cedar Crest,Oklahoma,34.498743423396135
Broken Arrow,River Bottom,Oklahoma,41.205613262996266
Broken Arrow,Avant,Oklahoma,34.41056172061111
Broken Arrow,Grand Lake Towne,Oklahoma,53.05371052168033
Broken Arrow,Rose,Oklahoma,43.23641964717618
Broken Arrow,White Oak,Oklahoma,48.43978281724958
Broken Arrow,Dry Creek,Oklahoma,55.37449974066751
Broken Arrow,Braggs,Oklahoma,41.652615829247765
Broken Arrow,Preston,Oklahoma,25.373961655278343
Broken Arrow,Proctor,Oklahoma,57.965599754121726
Broken Arrow,Leonard,Oklahoma,8.024485961827036
Broken Arrow,Rocky Ford,Oklahoma,49.33278082903244
Broken Arrow,Teresita,Oklahoma,45.172928140222226
Broken Arrow,Disney,Oklahoma,52.17424118719634
Broken Arrow,Big Cabin,Oklahoma,46.70405624598862
Broken Arrow,Slick,Oklahoma,33.185428616422975
Broken Arrow,Little Rock,Oklahoma,40.41362407884784
Broken Arrow,Tiawah,Oklahoma,19.926169199279364
Broken Arrow,Sportmans Shores,Oklahoma,48.81120545223082
Broken Arrow,Ballou,Oklahoma,33.28535974654797
Broken Arrow,Castle,Oklahoma,52.01231519902718
Broken Arrow,Boynton,Oklahoma,27.719070951788222
Broken Arrow,Welty,Oklahoma,45.767806870622415
Broken Arrow,Box,Oklahoma,55.38258589567519
Broken Arrow,Murphy,Oklahoma,30.894720976163935
Broken Arrow,Pump Back,Oklahoma,40.384701719828215
Broken Arrow,Johnson Prairie,Oklahoma,45.138969342808785
Broken Arrow,Grayson,Oklahoma,37.07388299773319
Broken Arrow,Drowning Creek,Oklahoma,58.0482519733796
Broken Arrow,Bull Hollow,Oklahoma,52.50650959515552
Broken Arrow,Bearden,Oklahoma,57.97135150033046
Broken Arrow,Tullahassee,Oklahoma,23.527970044191726
Broken Arrow,Wainwright,Oklahoma,31.656736760723895
Broken Arrow,Mazie,Oklahoma,26.209110957878092
Broken Arrow,Briartown,Oklahoma,59.470920395894304
Broken Arrow,Lawrence Creek,Oklahoma,36.307491514921864
Broken Arrow,Pensacola,Oklahoma,46.6196174524339
Broken Arrow,Rentiesville,Oklahoma,38.54156235966509
Broken Arrow,Redbird,Oklahoma,15.021159448652284
Broken Arrow,Pumpkin Hollow,Oklahoma,52.9143384231852
Broken Arrow,Milfay,Oklahoma,47.92902582219237
Broken Arrow,Taft,Oklahoma,23.2235556158429
Broken Arrow,Hoyt,Oklahoma,59.571863615888304
Broken Arrow,Hoffman,Oklahoma,38.03497920431569
Broken Arrow,Blackburn,Oklahoma,51.111979525827756
Broken Arrow,Sour John,Oklahoma,45.92224252765257
Broken Arrow,Council Hill,Oklahoma,34.014685105620416
Broken Arrow,Osage,Oklahoma,39.79258667006962
Broken Arrow,Kendrick,Oklahoma,58.457791048118075
Broken Arrow,Summit,Oklahoma,32.46015916637733
Broken Arrow,Paradise Hill,Oklahoma,49.46005206734197
Broken Arrow,Hanna,Oklahoma,57.947783410943885
Broken Arrow,Olive,Oklahoma,38.99314921514336
Broken Arrow,Fair Oaks,Oklahoma,9.85762998922738
Broken Arrow,Hallett,Oklahoma,46.017915263426964
Broken Arrow,Caney Ridge,Oklahoma,53.795723890011324
Broken Arrow,Maramec,Oklahoma,52.254215595469134
Broken Arrow,Strang,Oklahoma,44.36259605870699
Broken Arrow,New Alluwe,Oklahoma,42.674299451985625
Broken Arrow,Oak Grove,Oklahoma,33.27367522697317
Broken Arrow,Lone Chimney,Oklahoma,58.185001521193044
Broken Arrow,Nelagoney,Oklahoma,48.08408161871484
Broken Arrow,Hitchita,Oklahoma,35.75686330527707
Broken Arrow,Blackgum,Oklahoma,53.25807422020602
Broken Arrow,Skedee,Oklahoma,56.738539318869435
Broken Arrow,Terlton,Oklahoma,41.10336287972885
Broken Arrow,Clearview,Oklahoma,49.66159918103068
Broken Arrow,Carlton Landing,Oklahoma,58.25039046570112
Broken Arrow,Shamrock,Oklahoma,45.48900788145209
Broken Arrow,Iron Post,Oklahoma,37.01083812854195
Broken Arrow,Etta,Oklahoma,51.17203758596793
Broken Arrow,Watova,Oklahoma,40.66527708995349
Broken Arrow,IXL,Oklahoma,49.268030980278766
Broken Arrow,Stidham,Oklahoma,46.368309268024944
Broken Arrow,Old Eucha,Oklahoma,51.922314236112975
Broken Arrow,Valley Park,Oklahoma,17.060191917607167
Broken Arrow,Bryant,Oklahoma,47.2523471702328
Broken Arrow,Quay,Oklahoma,52.61522650250127
Broken Arrow,Lotsee,Oklahoma,24.866456405014507
Broken Arrow,Duchess Landing,Oklahoma,48.60992048240251
Broken Arrow,Hoot Owl,Oklahoma,43.01150180924108
Broken Arrow,Clarksville,Oklahoma,21.00014853792573
Broken Arrow,Tagg Flats,Oklahoma,53.215928781709316
Broken Arrow,Pershing,Oklahoma,46.95112027090702
Broken Arrow,Mule Barn,Oklahoma,32.18408839723541
Edmond,Moore,Oklahoma,23.65304140499282
Edmond,Midwest City,Oklahoma,14.419658386503308
Edmond,Enid,Oklahoma,56.8435859415399
Edmond,Stillwater,Oklahoma,37.2254942007105
Edmond,Shawnee,Oklahoma,33.483661708406416
Edmond,Yukon,Oklahoma,22.113853067612848
Edmond,Del City,Oklahoma,15.272567297639297
Edmond,Bethany,Oklahoma,16.91522309384751
Edmond,Mustang,Oklahoma,25.839271068248596
Edmond,El Reno,Oklahoma,32.16167369759678
Edmond,Chickasha,Oklahoma,52.678991401858376
Edmond,Choctaw,Oklahoma,15.49362930229652
Edmond,Newcastle,Oklahoma,31.32144813889268
Edmond,Guthrie,Oklahoma,12.017658638680667
Edmond,Warr Acres,Oklahoma,14.943866998302845
Edmond,The Village,Oklahoma,10.424053851819233
Edmond,Blanchard,Oklahoma,38.1817323785379
Edmond,Cushing,Oklahoma,42.5590889909626
Edmond,Piedmont,Oklahoma,18.946091465120297
Edmond,Tuttle,Oklahoma,31.48907917942248
Edmond,Noble,Oklahoma,36.68729272591343
Edmond,Seminole,Oklahoma,52.59406869022293
Edmond,Purcell,Oklahoma,44.57910450671615
Edmond,Tecumseh,Oklahoma,38.980840862283756
Edmond,Harrah,Oklahoma,18.386361516386323
Edmond,Kingfisher,Oklahoma,31.763213166235822
Edmond,Hinton,Oklahoma,54.44950251045312
Edmond,Perry,Oklahoma,42.807182994993134
Edmond,McLoud,Oklahoma,25.34477772905016
Edmond,Bristow,Oklahoma,58.52625244771305
Edmond,Slaughterville,Oklahoma,40.48935075615152
Edmond,Spencer,Oklahoma,11.184096163079088
Edmond,Nichols Hills,Oklahoma,11.09959236600802
Edmond,Perkins,Oklahoma,30.415858432299714
Edmond,Bethel Acres,Oklahoma,32.96604645402246
Edmond,Jones,Oklahoma,10.01817445059889
Edmond,Chandler,Oklahoma,29.671538739034393
Edmond,Lindsay,Oklahoma,58.23904627579283
Edmond,Stroud,Oklahoma,43.795289144867944
Edmond,Goldsby,Oklahoma,37.26283340368449
Edmond,Hennessey,Oklahoma,40.50357112178451
Edmond,Watonga,Oklahoma,57.89095579599542
Edmond,Nicoma Park,Oklahoma,13.26478383727589
Edmond,Drumright,Oklahoma,51.013965384211446
Edmond,Pink,Oklahoma,34.958138507178255
Edmond,Lexington,Oklahoma,45.113177542681875
Edmond,Pawnee,Oklahoma,58.10300810927177
Edmond,Prague,Oklahoma,41.984881276864485
Edmond,Langston,Oklahoma,19.59050776634678
Edmond,Crescent,Oklahoma,21.93735705251652
Edmond,Minco,Oklahoma,38.71864363946155
Edmond,Maysville,Oklahoma,56.15939039078392
Edmond,Okarche,Oklahoma,31.714299686861015
Edmond,Luther,Oklahoma,12.686406684559005
Edmond,Union City,Oklahoma,33.13986901513248
Edmond,Cashion,Oklahoma,17.26942563460755
Edmond,Meeker,Oklahoma,31.946997402818575
Edmond,North Enid,Oklahoma,59.13191780159616
Edmond,Yale,Oklahoma,50.54628030161879
Edmond,Boley,Oklahoma,54.16088036956854
Edmond,Dibble,Oklahoma,46.625964629502484
Edmond,Waukomis,Oklahoma,50.367773070785766
Edmond,Okeene,Oklahoma,59.229335832834465
Edmond,Ninnekah,Oklahoma,57.042969424996684
Edmond,Forest Park,Oklahoma,11.11946214003283
Edmond,Maud,Oklahoma,51.57270731428892
Edmond,Geary,Oklahoma,49.53733052342482
Edmond,Cole,Oklahoma,40.181127358451576
Edmond,Wayne,Oklahoma,52.13851437300802
Edmond,Valley Brook,Oklahoma,18.71858142686597
Edmond,Oilton,Oklahoma,54.83235794197394
Edmond,Wellston,Oklahoma,19.9762723436015
Edmond,Johnson,Oklahoma,36.94552677328551
Edmond,Morrison,Oklahoma,48.20249760704283
Edmond,Davenport,Oklahoma,36.749228468204784
Edmond,Garber,Oklahoma,53.737733593577
Edmond,Paoli,Oklahoma,58.716974441386924
Edmond,Washington,Oklahoma,42.32121648862487
Edmond,Alex,Oklahoma,55.319438764209835
Edmond,Coyle,Oklahoma,22.18376196566
Edmond,Agra,Oklahoma,34.39231696347077
Edmond,Tryon,Oklahoma,29.184935936602127
Edmond,Carney,Oklahoma,24.421324181499006
Edmond,Verden,Oklahoma,55.33707604184128
Edmond,Cedar Valley,Oklahoma,15.169768750161108
Edmond,Asher,Oklahoma,54.488875494599895
Edmond,Earlsboro,Oklahoma,41.85095665192689
Edmond,Glencoe,Oklahoma,47.37638284045334
Edmond,Binger,Oklahoma,57.83720081823792
Edmond,Billings,Oklahoma,59.491041924956434
Edmond,Bridge Creek,Oklahoma,34.632206125990216
Edmond,Calumet,Oklahoma,40.16313139502622
Edmond,Drummond,Oklahoma,55.76672431405361
Edmond,Amber,Oklahoma,43.8352626204772
Edmond,Depew,Oklahoma,50.56961041934696
Edmond,Covington,Oklahoma,45.05385192498045
Edmond,Paden,Oklahoma,49.059065568624995
Edmond,Bowlegs,Oklahoma,55.39999418669979
Edmond,Cedar Lake,Oklahoma,46.83243344157798
Edmond,Tribbey,Oklahoma,43.1502354853157
Edmond,Marshall,Oklahoma,35.16347535764077
Edmond,Gracemont,Oklahoma,57.98939421158832
Edmond,Jennings,Oklahoma,59.22716920572344
Edmond,Ripley,Oklahoma,37.39559254160857
Edmond,Dover,Oklahoma,35.16586853311563
Edmond,Mulhall,Oklahoma,29.28556626305751
Edmond,Crescent Springs,Oklahoma,18.894578118840013
Edmond,Dale,Oklahoma,28.74366053388619
Edmond,Cromwell,Oklahoma,58.36061063400794
Edmond,Wanette,Oklahoma,53.314037254844614
Edmond,Ames,Oklahoma,58.754214673222265
Edmond,Byars,Oklahoma,58.5954599302316
Edmond,Red Rock,Oklahoma,56.13338823724007
Edmond,Warwick,Oklahoma,23.336980299729802
Edmond,Breckenridge,Oklahoma,57.39997217390095
Edmond,Pocasset,Oklahoma,45.66077528052977
Edmond,Cimarron City,Oklahoma,18.41710920185104
Edmond,Castle,Oklahoma,59.254108527685496
Edmond,Norge,Oklahoma,57.13935418250906
Edmond,Woodlawn Park,Oklahoma,17.149717836864767
Edmond,Welty,Oklahoma,56.15535651788128
Edmond,Bradley,Oklahoma,56.98069302303153
Edmond,Middleberg,Oklahoma,42.71614404135243
Edmond,Ingalls,Oklahoma,42.876901088888815
Edmond,Bridgeport,Oklahoma,54.775208849770706
Edmond,Sparks,Oklahoma,33.826526437548
Edmond,Fairmont,Oklahoma,50.07207192555329
Edmond,Greenfield,Oklahoma,54.2304438852135
Edmond,Lucien,Oklahoma,41.82517590745275
Edmond,Loyal,Oklahoma,44.647402185155684
Edmond,Orlando,Oklahoma,32.29498816277793
Edmond,Arcadia,Oklahoma,5.09688321358138
Edmond,Etowah,Oklahoma,39.8440866237603
Edmond,Milfay,Oklahoma,48.5149109674094
Edmond,Lookeba,Oklahoma,57.434745403832785
Edmond,Kendrick,Oklahoma,36.89067562011535
Edmond,St. Louis,Oklahoma,51.26195832980743
Edmond,Olive,Oklahoma,58.09463770600418
Edmond,Bison,Oklahoma,45.28626024321471
Edmond,Lima,Oklahoma,57.39958104239339
Edmond,Mehan,Oklahoma,37.26010266943861
Edmond,Maramec,Oklahoma,57.10147917222085
Edmond,Lone Chimney,Oklahoma,52.255389407141585
Edmond,Smith Village,Oklahoma,15.21254329499909
Edmond,Lake Aluma,Oklahoma,9.518125984468664
Edmond,Brooksville,Oklahoma,40.75380220800133
Edmond,Lovell,Oklahoma,29.41806956520994
Edmond,Twin Lakes,Oklahoma,19.60745393427458
Edmond,Shamrock,Oklahoma,49.99613870865508
Edmond,Fallis,Oklahoma,17.63891756716741
Edmond,Douglas,Oklahoma,43.13934574575408
Edmond,IXL,Oklahoma,58.74585815550381
Edmond,Rosedale,Oklahoma,53.33635672359897
Edmond,Meridian,Oklahoma,15.419682165080188
Edmond,Macomb,Oklahoma,42.64728037337065
Edmond,Hitchcock,Oklahoma,56.32952265688295
Edmond,Quay,Oklahoma,52.12795506759986
Edmond,Sumner,Oklahoma,47.78131156033438
Edmond,Seward,Oklahoma,9.668842098544864
Lawton,Duncan,Oklahoma,28.919593169331947
Lawton,Altus,Oklahoma,50.5439377998949
Lawton,Chickasha,Oklahoma,39.67469391782404
Lawton,Blanchard,Oklahoma,56.773591332762685
Lawton,Anadarko,Oklahoma,32.42715313319221
Lawton,Marlow,Oklahoma,26.36183508484065
Lawton,Elgin,Oklahoma,13.386648571287273
Lawton,Frederick,Oklahoma,37.24385832520791
Lawton,Hobart,Oklahoma,47.18567205807822
Lawton,Cache,Oklahoma,11.323672092761115
Lawton,Lindsay,Oklahoma,48.5505547330903
Lawton,New Cordell,Oklahoma,56.70882933043556
Lawton,Healdton,Oklahoma,59.527075377235505
Lawton,Walters,Oklahoma,18.033389683911626
Lawton,Waurika,Oklahoma,37.52453237607788
Lawton,Comanche,Oklahoma,32.25873691145939
Lawton,Carnegie,Oklahoma,34.98524053365442
Lawton,Minco,Oklahoma,55.093220977714026
Lawton,Central High,Oklahoma,18.862621801547952
Lawton,Granite,Oklahoma,58.79800758467747
Lawton,Snyder,Oklahoma,30.493802696888064
Lawton,Rush Springs,Oklahoma,28.608244347381774
Lawton,Geronimo,Oklahoma,9.447822409216219
Lawton,Fletcher,Oklahoma,17.726352639562702
Lawton,Dibble,Oklahoma,52.754718195036986
Lawton,Apache,Oklahoma,19.361073277462673
Lawton,Bray,Oklahoma,34.16383963741854
Lawton,Ninnekah,Oklahoma,36.07902562751158
Lawton,Sentinel,Oklahoma,56.69564646804696
Lawton,Grandfield,Oklahoma,30.72967158421889
Lawton,Ringling,Oklahoma,56.24028746322867
Lawton,Cole,Oklahoma,58.79386543987456
Lawton,Temple,Oklahoma,25.994576685412962
Lawton,Ryan,Oklahoma,48.98259512260631
Lawton,Empire City,Oklahoma,22.864668937733526
Lawton,Sunray,Oklahoma,29.85086273646578
Lawton,Sterling,Oklahoma,16.78092906682983
Lawton,Tipton,Oklahoma,42.5688694266661
Lawton,Elmore City,Oklahoma,58.60557651229526
Lawton,Cyril,Oklahoma,22.975699064807397
Lawton,Olustee,Oklahoma,57.43435200186979
Lawton,Alex,Oklahoma,42.241839183919666
Lawton,Mountain View,Oklahoma,38.13791047247666
Lawton,Corn,Oklahoma,56.35919051055752
Lawton,Velma,Oklahoma,44.68308792608096
Lawton,Blair,Oklahoma,53.17670489760009
Lawton,Cement,Oklahoma,27.27374417766168
Lawton,Verden,Oklahoma,37.29652698486872
Lawton,Fort Cobb,Oklahoma,33.57205710019126
Lawton,Binger,Oklahoma,47.91740354373451
Lawton,Eakly,Oklahoma,48.04922568099072
Lawton,Bridge Creek,Oklahoma,57.942436134552494
Lawton,Lone Wolf,Oklahoma,53.509484856102176
Lawton,Chattanooga,Oklahoma,18.873106344309704
Lawton,Amber,Oklahoma,48.31200573408956
Lawton,Randlett,Oklahoma,30.44486235218855
Lawton,Mountain Park,Oklahoma,30.82707024944791
Lawton,Cedar Lake,Oklahoma,57.31162012450772
Lawton,Terral,Oklahoma,56.83013677153895
Lawton,Medicine Park,Oklahoma,8.346557822539802
Lawton,Gracemont,Oklahoma,40.37040059090288
Lawton,Indiahoma,Oklahoma,18.919878368156365
Lawton,Gotebo,Oklahoma,40.54780262528741
Lawton,Roosevelt,Oklahoma,37.77738392131551
Lawton,Rocky,Oklahoma,51.94659528266819
Lawton,Foster,Oklahoma,52.98035400715094
Lawton,Davidson,Oklahoma,45.64434794136587
Lawton,Manitou,Oklahoma,32.88159567978583
Lawton,Lake Ellsworth Addition,Oklahoma,16.130681436668283
Lawton,Devol,Oklahoma,30.6369506539805
Lawton,Pocasset,Oklahoma,46.6728371071119
Lawton,Tatums,Oklahoma,55.26596666330444
Lawton,Colony,Oklahoma,52.376295850887324
Lawton,Norge,Oklahoma,35.243078573892895
Lawton,Edgewater Park,Oklahoma,14.51055519014919
Lawton,Bradley,Oklahoma,44.280993719326325
Lawton,Middleberg,Oklahoma,51.54488896416046
Lawton,Cornish,Oklahoma,56.5214117997598
Lawton,Martha,Oklahoma,55.54899182318951
Lawton,Lawtonka Acres,Oklahoma,12.77541981384365
Lawton,Hastings,Oklahoma,32.41830530809355
Lawton,Lakeside Village,Oklahoma,12.797809444035021
Lawton,Ratliff City,Oklahoma,52.89529973425038
Lawton,Addington,Oklahoma,36.58748809082083
Lawton,Lookeba,Oklahoma,51.49067244126353
Lawton,Headrick,Oklahoma,40.867874786474516
Lawton,Erin Springs,Oklahoma,48.251257943262395
Lawton,Washita,Oklahoma,33.8543033733779
Lawton,Loco,Oklahoma,46.642865388602665
Lawton,Faxon,Oklahoma,14.137730136233738
Lawton,Fox,Oklahoma,55.824975991011534
Lawton,Sugden,Oklahoma,44.67794897929106
Lawton,Hollister,Oklahoma,32.03893636140562
Lawton,Elmer,Oklahoma,53.97784017747749
Lawton,Friendship,Oklahoma,46.38274307890104
Lawton,Cooperton,Oklahoma,31.0960688607795
Lawton,Loveland,Oklahoma,29.42531315161647
Moore,Midwest City,Oklahoma,10.949355122889479
Moore,Stillwater,Oklahoma,59.747325039424595
Moore,Shawnee,Oklahoma,28.91160853195521
Moore,Yukon,Oklahoma,20.916565940949344
