City 1,City 2,State,Distance
Logan,South Willard,Utah,28.276200449633965
Logan,Mendon,Utah,7.294372287941686
Logan,Mantua,Utah,17.19120767505275
Logan,Riverside,Utah,16.15487288293154
Logan,Liberty,Utah,27.443800302741614
Logan,Thatcher,Utah,25.0403858662485
Logan,Randolph,Utah,34.396394699536664
Logan,Newton,Utah,11.360080144426528
Logan,Eden,Utah,30.257063211411413
Logan,Paradise,Utah,11.851484021648819
Logan,Bear River City,Utah,17.07438655432356
Logan,Corinne,Utah,19.57407754794484
Logan,Henefer,Utah,53.299252904432606
Logan,Clarkston,Utah,16.454169605902443
Logan,Fielding,Utah,15.073900086514511
Logan,Trenton,Utah,12.79328924618728
Logan,Avon,Utah,14.196748932465686
Logan,Garden City,Utah,26.03793918688219
Logan,Amalga,Utah,8.530693755451265
Logan,Huntsville,Utah,33.29347347011811
Logan,Cove,Utah,16.092858431279172
Logan,Plymouth,Utah,18.166077849797333
Logan,Laketown,Utah,27.43177227295107
Logan,Howell,Utah,31.235877118905577
Logan,Deweyville,Utah,13.1307654309808
Logan,Peter,Utah,7.741613924765217
Logan,Woodruff,Utah,38.226548981458585
Logan,Snowville,Utah,47.88399646669955
Logan,Cornish,Utah,17.0503386700318
Logan,Portage,Utah,26.20951632646159
Logan,Garden,Utah,23.446775381184757
Logan,Cache,Utah,10.508041112362903
Logan,Echo,Utah,56.45054793048431
West Jordan,Orem,Utah,26.32962139873507
West Jordan,Sandy,Utah,8.194686092830533
West Jordan,Layton,Utah,32.81225301364636
West Jordan,South Jordan,Utah,3.3469597199267294
West Jordan,Lehi,Utah,14.675301729386664
West Jordan,Millcreek,Utah,10.826522548767214
West Jordan,Taylorsville,Utah,4.633771891530356
West Jordan,Herriman,Utah,7.8092225547153715
West Jordan,Draper,Utah,10.427615001823439
West Jordan,Murray,Utah,6.800048239291736
West Jordan,Eagle Mountain,Utah,19.927901573862435
West Jordan,Bountiful,Utah,19.933868640076266
West Jordan,Riverton,Utah,6.170039906772703
West Jordan,Spanish Fork,Utah,38.92931627626063
West Jordan,Saratoga Springs,Utah,18.321650910360884
West Jordan,Roy,Utah,39.3428498414138
West Jordan,Pleasant Grove,Utah,20.991674152301435
West Jordan,Kearns,Utah,3.446048907081702
West Jordan,Tooele,Utah,16.750154777445058
West Jordan,Midvale,Utah,5.748706822546222
West Jordan,Springville,Utah,36.31067561979768
West Jordan,American Fork,Utah,18.87574119215624
West Jordan,Cottonwood Heights,Utah,9.83329670332165
West Jordan,Syracuse,Utah,33.558703397748886
West Jordan,Kaysville,Utah,29.578784666472185
West Jordan,Clearfield,Utah,34.564381891956394
West Jordan,Holladay,Utah,10.176130607799848
West Jordan,Magna,Utah,13.901864258637502
West Jordan,South Salt Lake,Utah,8.924770835629495
West Jordan,Farmington,Utah,26.82589002347434
West Jordan,Clinton,Utah,37.21723188821087
West Jordan,North Salt Lake,Utah,17.212426513550792
West Jordan,Payson,Utah,41.48649975740428
West Jordan,North Ogden,Utah,49.03697107146442
West Jordan,Highland,Utah,16.19031199253276
West Jordan,West Haven,Utah,41.90287892806657
West Jordan,South Ogden,Utah,39.383705050814385
West Jordan,Bluffdale,Utah,9.428625101964917
West Jordan,Heber,Utah,32.369756544731324
West Jordan,Centerville,Utah,23.303634949877676
West Jordan,Santaquin,Utah,44.92633549897428
West Jordan,Grantsville,Utah,25.09340268076398
West Jordan,Vineyard,Utah,24.22954858806444
West Jordan,Mapleton,Utah,40.25376355612117
West Jordan,Lindon,Utah,23.351361530314612
West Jordan,Woods Cross,Utah,19.189834324348364
West Jordan,West Point,Utah,36.225415316789906
West Jordan,Pleasant View,Utah,49.85630567846745
West Jordan,Stansbury Park,Utah,16.178582202491732
West Jordan,Alpine,Utah,15.402563149957722
West Jordan,Cedar Hills,Utah,18.440931978323608
West Jordan,Salem,Utah,41.64233507012232
West Jordan,Riverdale,Utah,39.38776290315393
West Jordan,Washington Terrace,Utah,39.067319907877504
West Jordan,Hooper,Utah,41.288707682699865
West Jordan,Summit Park,Utah,23.77712935136103
West Jordan,Park City,Utah,26.466661694415322
West Jordan,South Weber,Utah,36.78253300788579
West Jordan,Plain City,Utah,48.839970886912944
West Jordan,Farr West,Utah,48.26873512920611
West Jordan,Harrisville,Utah,47.12308074136045
West Jordan,Midway,Utah,28.292729356743916
West Jordan,Fruit Heights,Utah,29.74598039497888
West Jordan,West Bountiful,Utah,20.99487513491842
West Jordan,Snyderville,Utah,25.040733400903527
West Jordan,Perry,Utah,59.54628223621238
West Jordan,White City,Utah,7.6285730550409125
West Jordan,Sunset,Utah,37.06983330135877
West Jordan,Elk Ridge,Utah,44.30458892999743
West Jordan,Morgan,Utah,34.64199048315236
West Jordan,East Basin,Utah,29.330106452672407
West Jordan,Mountain Green,Utah,39.206335878779626
West Jordan,Erda,Utah,16.860981793936833
West Jordan,Kamas,Utah,38.43963428518266
West Jordan,Marriott-Slaterville,Utah,45.58174380793115
West Jordan,Coalville,Utah,37.51824544393222
West Jordan,Willard,Utah,56.107473570944585
West Jordan,Oakley,Utah,38.87875814542421
West Jordan,Mona,Utah,55.11195997252671
West Jordan,Silver Summit,Utah,27.499204706215327
West Jordan,Genola,Utah,41.5569598064612
West Jordan,Wolf Creek,Utah,50.68871079307806
West Jordan,Uintah,Utah,37.456595603369294
West Jordan,Francis,Utah,38.28321954566088
West Jordan,South Willard,Utah,52.20315469152483
West Jordan,Emigration Canyon,Utah,18.726268883656505
West Jordan,Woodland Hills,Utah,44.55088393243171
West Jordan,West Mountain,Utah,39.71532227832735
West Jordan,Lake Shore,Utah,35.498263380321625
West Jordan,Liberty,Utah,51.569914667380665
West Jordan,Hideout,Utah,31.642509156381948
West Jordan,Copperton,Utah,5.67662809005336
West Jordan,Daniel,Utah,32.4996937852193
West Jordan,Stockton,Utah,21.984675337822292
West Jordan,Eden,Utah,49.32660317436959
West Jordan,Goshen,Utah,45.24742372581636
West Jordan,Rocky Ridge,Utah,48.003798704249114
West Jordan,Benjamin,Utah,37.720742985273716
West Jordan,Eureka,Utah,44.81396895787982
West Jordan,Hoytsville,Utah,37.43312684782971
West Jordan,Timber Lakes,Utah,40.34589285016888
West Jordan,Henefer,Utah,38.91073782096268
West Jordan,Granite,Utah,10.761048218712535
West Jordan,Marion,Utah,38.412755317162805
West Jordan,Palmyra,Utah,36.14623774114967
West Jordan,Spring Lake,Utah,43.22526213854259
West Jordan,Huntsville,Utah,46.917513843604574
West Jordan,Woodland,Utah,40.25884693055626
West Jordan,Charleston,Utah,29.983717814748044
West Jordan,Rush Valley,Utah,28.95440301035387
West Jordan,Dugway,Utah,47.28611531727081
West Jordan,Alta,Utah,19.928336264542832
West Jordan,Wanship,Utah,34.12415656530688
West Jordan,Elberta,Utah,44.66688175686015
West Jordan,Brighton,Utah,21.083320792483416
West Jordan,Wallsburg,Utah,34.04481391414311
West Jordan,Vernon,Utah,42.126168331666534
West Jordan,Hobble Creek,Utah,38.427175840105896
West Jordan,Cedar Fort,Utah,18.883466174898583
West Jordan,Samak,Utah,40.01203109459061
West Jordan,Independence,Utah,39.41351510549674
West Jordan,Peoa,Utah,35.63715335339543
West Jordan,Interlaken,Utah,27.99004348724608
West Jordan,Echo,Utah,39.333120893194334
West Jordan,Fairfield,Utah,24.967731293182226
West Jordan,Sundance,Utah,25.935019207942517
West Jordan,Ophir,Utah,20.66237735831815
Orem,Sandy,Utah,20.44139642512074
Orem,Layton,Utah,55.48723023307361
Orem,South Jordan,Utah,23.14169132964388
Orem,Lehi,Utah,12.124141785771672
Orem,Millcreek,Utah,27.83849417155685
Orem,Taylorsville,Utah,28.040718054651496
Orem,Herriman,Utah,21.351000338301784
Orem,Draper,Utah,16.065878246576165
Orem,Murray,Utah,26.211132162183986
Orem,Eagle Mountain,Utah,16.516112033624594
Orem,Bountiful,Utah,40.549740007222965
Orem,Riverton,Utah,20.58059847399634
Orem,Spanish Fork,Utah,13.34029206691791
Orem,Saratoga Springs,Utah,11.857399692478586
Orem,Pleasant Grove,Utah,5.530791927884017
Orem,Kearns,Utah,29.375650409032808
Orem,Tooele,Utah,36.16254273781278
Orem,Midvale,Utah,24.110344390149642
Orem,Springville,Utah,10.16227541672633
Orem,American Fork,Utah,7.500586595580106
Orem,Cottonwood Heights,Utah,22.60395922948594
Orem,Syracuse,Utah,57.735834723381124
Orem,Kaysville,Utah,52.06593285253316
Orem,Clearfield,Utah,58.09367204441488
Orem,Holladay,Utah,25.800807124580036
Orem,Magna,Utah,40.231352970759225
Orem,South Salt Lake,Utah,30.017602031051393
Orem,Farmington,Utah,48.597340263044245
Orem,North Salt Lake,Utah,39.388511968435374
Orem,Payson,Utah,18.23912042023363
Orem,Highland,Utah,10.279688181031558
Orem,Bluffdale,Utah,17.50951368863465
Orem,Heber,Utah,21.43616015521062
Orem,Centerville,Utah,44.57060534666156
Orem,Santaquin,Utah,23.13233237842454
Orem,Grantsville,Utah,46.47832570159405
Orem,Vineyard,Utah,2.960090740886186
Orem,Mapleton,Utah,14.032339093385124
Orem,Lindon,Utah,3.1566862465937446
Orem,Woods Cross,Utah,41.29366515429557
Orem,Stansbury Park,Utah,39.52383018563623
Orem,Alpine,Utah,12.005612026089118
Orem,Cedar Hills,Utah,8.451859301025795
Orem,Salem,Utah,16.911981237353327
Orem,Summit Park,Utah,31.2139913119622
Orem,Park City,Utah,26.442207354246847
Orem,South Weber,Utah,58.99772755869099
Orem,Nephi,Utah,41.3968533696492
Orem,Midway,Utah,19.272425298111205
Orem,Fruit Heights,Utah,51.52517225175251
Orem,West Bountiful,Utah,42.85226684747593
Orem,Snyderville,Utah,29.194032938040465
Orem,White City,Utah,20.449239926338844
Orem,Elk Ridge,Utah,19.918294063457076
Orem,Morgan,Utah,51.29891027146446
Orem,Mount Pleasant,Utah,53.837749804764755
Orem,East Basin,Utah,32.518302727762425
Orem,Mountain Green,Utah,58.81057857685871
Orem,Erda,Utah,38.94783835835632
Orem,Kamas,Utah,33.101288551572594
Orem,Coalville,Utah,44.9576830422617
Orem,Oakley,Utah,36.89337891052456
Orem,Mona,Utah,34.46267623876558
Orem,Silver Summit,Utah,32.60105156358036
Orem,Genola,Utah,21.2331129476232
Orem,Uintah,Utah,59.56676687196278
Orem,Francis,Utah,31.130145703704162
Orem,Emigration Canyon,Utah,33.91673820389837
Orem,Fountain Green,Utah,46.3282929723804
Orem,Woodland Hills,Utah,19.791897580922367
Orem,Fairview,Utah,48.16307574697112
Orem,West Mountain,Utah,17.640542192496753
Orem,Moroni,Utah,53.55847072111842
Orem,Lake Shore,Utah,11.801314332134476
Orem,Spring City,Utah,57.517677948902076
Orem,Hideout,Utah,28.55214835685456
Orem,Copperton,Utah,27.98597902996591
Orem,Daniel,Utah,19.2173015980751
Orem,Stockton,Utah,36.75788953333615
Orem,Goshen,Utah,26.21017765861539
Orem,Rocky Ridge,Utah,26.95278314688729
Orem,Benjamin,Utah,13.976925807675745
Orem,Eureka,Utah,32.12901058584321
Orem,Levan,Utah,51.904697386076016
Orem,Hoytsville,Utah,43.156144136417666
Orem,Timber Lakes,Utah,26.45970800179191
Orem,Henefer,Utah,50.553577370811674
Orem,Granite,Utah,19.419167407336186
Orem,Marion,Utah,34.53207210616099
Orem,Palmyra,Utah,11.286798446017205
Orem,Spring Lake,Utah,20.332965080349048
Orem,Woodland,Utah,31.39941780922426
Orem,Charleston,Utah,17.14436693481235
Orem,Rush Valley,Utah,39.90611123160651
Orem,Dugway,Utah,55.94058241350669
Orem,Alta,Utah,19.986150138707664
Orem,Wales,Utah,56.19163152925315
Orem,Wanship,Utah,38.78557758387344
Orem,Elberta,Utah,27.265941307060118
Orem,Brighton,Utah,22.787408245936348
Orem,Wallsburg,Utah,16.002094864895
Orem,Vernon,Utah,41.88951874353574
Orem,Hobble Creek,Utah,12.872121901144661
Orem,Tabiona,Utah,52.413124691394856
Orem,Cedar Fort,Utah,21.816573214729512
Orem,Samak,Utah,33.70026394367747
Orem,Independence,Utah,22.67913619438609
Orem,Peoa,Utah,35.17824868853305
Orem,Interlaken,Utah,20.53646295809102
Orem,Echo,Utah,49.01785785220777
Orem,Fairfield,Utah,20.64953904436999
Orem,Sundance,Utah,8.722282688907345
Orem,Scofield,Utah,49.02968428938812
Orem,Ophir,Utah,29.54769860897809
Orem,Clear Creek,Utah,53.63467450130273
Sandy,Layton,Utah,35.40753500825005
Sandy,South Jordan,Utah,6.7931636780514415
Sandy,Lehi,Utah,10.9147783307587
Sandy,Millcreek,Utah,8.240008692775106
Sandy,Taylorsville,Utah,7.883462769730489
Sandy,Herriman,Utah,10.39167238141045
Sandy,Draper,Utah,5.214918082046894
Sandy,Murray,Utah,5.777883948248916
Sandy,Eagle Mountain,Utah,19.667184604075914
Sandy,Bountiful,Utah,20.7966877255036
Sandy,Riverton,Utah,6.993201654169673
Sandy,Spanish Fork,Utah,33.67363660612578
Sandy,Saratoga Springs,Utah,15.95669798788603
Sandy,Roy,Utah,42.71391733689297
Sandy,Pleasant Grove,Utah,14.911021894003548
Sandy,Kearns,Utah,10.052687229264773
Sandy,Tooele,Utah,24.18156334583772
Sandy,Midvale,Utah,3.752254408089442
Sandy,Springville,Utah,30.601753530020964
Sandy,American Fork,Utah,13.604988147979014
Sandy,Cottonwood Heights,Utah,3.5138675632090055
Sandy,Syracuse,Utah,37.34795468116743
Sandy,Kaysville,Utah,32.00051672957437
Sandy,Clearfield,Utah,37.82222430093104
Sandy,Holladay,Utah,6.321827625843047
Sandy,Magna,Utah,20.988762455905622
Sandy,South Salt Lake,Utah,9.637509760606692
Sandy,Farmington,Utah,28.689885420039225
Sandy,Clinton,Utah,40.820630662124216
Sandy,North Salt Lake,Utah,19.173996010798316
Sandy,Payson,Utah,37.408625632266904
Sandy,North Ogden,Utah,51.470308226772524
Sandy,Highland,Utah,10.3018386059285
Sandy,West Haven,Utah,45.25590063302362
Sandy,South Ogden,Utah,41.869017096540816
Sandy,Bluffdale,Utah,8.097068444347704
Sandy,Heber,Utah,24.199113444539503
Sandy,Centerville,Utah,24.73366091449302
Sandy,Santaquin,Utah,41.51260940493026
Sandy,Grantsville,Utah,33.12390629789677
Sandy,Vineyard,Utah,18.973659425909204
Sandy,Mapleton,Utah,34.43815559424229
Sandy,Lindon,Utah,17.29413308062734
Sandy,Woods Cross,Utah,21.14186896492887
Sandy,West Point,Utah,40.20238241999284
Sandy,Pleasant View,Utah,52.62226789148536
Sandy,Stansbury Park,Utah,24.331607810133413
Sandy,Alpine,Utah,8.514078257288752
Sandy,Cedar Hills,Utah,12.013790394874741
Sandy,Salem,Utah,36.900622779130586
Sandy,Riverdale,Utah,42.31397048708485
Sandy,Washington Terrace,Utah,41.76224909023524
Sandy,Hooper,Utah,46.63404838810604
Sandy,Summit Park,Utah,18.206124173558518
Sandy,Park City,Utah,19.16585006059083
Sandy,South Weber,Utah,39.09194700842879
Sandy,Plain City,Utah,52.29445595291145
Sandy,Farr West,Utah,51.29892060012473
Sandy,Harrisville,Utah,49.796170782415096
Sandy,Nephi,Utah,59.61963088656408
Sandy,Midway,Utah,20.121656986463215
Sandy,Fruit Heights,Utah,31.665081082035194
Sandy,West Bountiful,Utah,22.799663152719113
Sandy,Snyderville,Utah,18.58025586653383
Sandy,White City,Utah,0.7456155391195433
Sandy,Sunset,Utah,40.30741256209745
Sandy,Elk Ridge,Utah,39.77322977152054
Sandy,Morgan,Utah,33.67297424723683
Sandy,East Basin,Utah,22.978149968308056
Sandy,Mountain Green,Utah,39.92063804875561
Sandy,Erda,Utah,24.863676492754593
Sandy,Kamas,Utah,30.895000894383074
Sandy,Marriott-Slaterville,Utah,48.699870266549425
Sandy,Coalville,Utah,32.88519087380251
Sandy,Willard,Utah,59.112365243472965
Sandy,Oakley,Utah,31.893333086245466
Sandy,Mona,Utah,52.354206189725176
Sandy,Silver Summit,Utah,21.53356618958326
Sandy,Genola,Utah,38.57694563119737
Sandy,Wolf Creek,Utah,52.06992333833452
Sandy,Uintah,Utah,39.70108868107062
Sandy,Francis,Utah,30.508503558794548
Sandy,South Willard,Utah,55.23802452069971
Sandy,Emigration Canyon,Utah,16.079741282053657
Sandy,Woodland Hills,Utah,39.83235980285923
Sandy,West Mountain,Utah,36.03872394583725
Sandy,Lake Shore,Utah,31.05541214926336
Sandy,Liberty,Utah,53.25655245199969
Sandy,Hideout,Utah,24.150789972859272
Sandy,Copperton,Utah,13.006094274497602
Sandy,Daniel,Utah,24.307440607833477
Sandy,Stockton,Utah,28.46460067041128
Sandy,Eden,Utah,50.511375824005235
Sandy,Goshen,Utah,42.846485920824676
Sandy,Rocky Ridge,Utah,44.94974904140452
Sandy,Benjamin,Utah,33.33598344252417
Sandy,Eureka,Utah,44.48341527889258
Sandy,Hoytsville,Utah,32.25757970225887
Sandy,Timber Lakes,Utah,32.163655958188016
Sandy,Henefer,Utah,35.84800417330071
Sandy,Granite,Utah,2.609404368470477
Sandy,Marion,Utah,31.083076084104473
Sandy,Palmyra,Utah,31.23920336872252
Sandy,Spring Lake,Utah,39.335131397627194
Sandy,Huntsville,Utah,47.73363165075756
Sandy,Woodland,Utah,32.35785331060633
Sandy,Charleston,Utah,21.802222475777974
Sandy,Rush Valley,Utah,34.76961801845278
Sandy,Dugway,Utah,53.12601168784039
Sandy,Alta,Utah,12.003445216498102
Sandy,Wanship,Utah,28.47487342070417
Sandy,Elberta,Utah,42.80344080915503
Sandy,Brighton,Utah,13.577088142884362
Sandy,Wallsburg,Utah,26.02602437513728
Sandy,Vernon,Utah,45.4222929427278
Sandy,Hobble Creek,Utah,31.55642165251106
Sandy,Cedar Fort,Utah,20.872697014584773
Sandy,Samak,Utah,32.38479379798203
Sandy,Independence,Utah,31.244489973748365
Sandy,Peoa,Utah,28.814675608091996
Sandy,Interlaken,Utah,19.877659657032414
Sandy,Echo,Utah,35.546228976519224
Sandy,Fairfield,Utah,25.568267543792107
Sandy,Sundance,Utah,18.33380667025969
Sandy,Ophir,Utah,25.171475145808188
Layton,South Jordan,Utah,35.8921197905771
Layton,Lehi,Utah,46.01668288225006
Layton,Millcreek,Utah,27.64888471506019
Layton,Taylorsville,Utah,28.996256153666394
Layton,Herriman,Utah,40.614295594495005
Layton,Draper,Utah,40.46322291965562
Layton,Murray,Utah,29.736454763055722
Layton,Eagle Mountain,Utah,52.7331191070913
Layton,Bountiful,Utah,15.027045757242727
Layton,Riverton,Utah,38.600518583195885
Layton,Saratoga Springs,Utah,50.56886183092786
Layton,Roy,Utah,7.925203203918026
Layton,Pleasant Grove,Utah,50.0353552300819
Layton,Kearns,Utah,29.438982024987208
Layton,Tooele,Utah,41.30506199997646
Layton,Midvale,Utah,32.0996422079784
Layton,American Fork,Utah,48.99968111354257
Layton,Cottonwood Heights,Utah,32.89175855759348
Layton,Syracuse,Utah,5.662158522544383
Layton,Kaysville,Utah,3.421297791593268
Layton,Clearfield,Utah,3.6917579294317933
Layton,Holladay,Utah,29.68679016634489
Layton,Magna,Utah,23.99130419523707
Layton,South Salt Lake,Utah,25.835527853796517
Layton,Farmington,Utah,7.011013502492306
Layton,Clinton,Utah,6.91663159828226
Layton,North Salt Lake,Utah,16.243811194228655
Layton,North Ogden,Utah,16.238675671250164
Layton,Brigham City,Utah,29.750046119305964
Layton,Highland,Utah,45.65214551341886
Layton,West Haven,Utah,10.255688451284598
Layton,South Ogden,Utah,6.573495860968479
Layton,Bluffdale,Utah,41.600107476639785
Layton,Heber,Utah,49.1931015679463
Layton,Centerville,Utah,11.019856273965484
Layton,Smithfield,Utah,52.77451886314441
Layton,Grantsville,Utah,41.802291794353465
Layton,Vineyard,Utah,54.31206263727772
Layton,Lindon,Utah,52.34097095148738
Layton,Woods Cross,Utah,14.265667293733367
Layton,West Point,Utah,7.820510849054433
Layton,North Logan,Utah,48.902369026707774
Layton,Pleasant View,Utah,17.228066000191188
Layton,Stansbury Park,Utah,35.37518288532517
Layton,Tremonton,Utah,45.82804080025492
Layton,Alpine,Utah,43.5263791419395
Layton,Cedar Hills,Utah,47.07749580549339
Layton,Hyrum,Utah,38.818848458581414
Layton,Riverdale,Utah,6.963592039169347
Layton,Washington Terrace,Utah,6.357510414616545
Layton,Hooper,Utah,17.904019881381142
Layton,Summit Park,Utah,30.305054070968747
Layton,Providence,Utah,43.929377245202794
Layton,Park City,Utah,38.0765860081009
Layton,South Weber,Utah,4.06835013938377
