City 1,City 2,State,Distance
Shelbyville,Versailles,Kentucky,29.514341419981413
Shelbyville,Paris,Kentucky,52.10737107597794
Shelbyville,La Grange,Kentucky,15.43281361308064
Shelbyville,Middletown,Kentucky,16.07371890991018
Shelbyville,Harrodsburg,Kentucky,36.8880235964243
Shelbyville,Hillview,Kentucky,26.898700133889637
Shelbyville,Fort Knox,Kentucky,45.57338404623964
Shelbyville,Union,Kentucky,59.279436218732386
Shelbyville,Vine Grove,Kentucky,49.2637152023991
Shelbyville,Cynthiana,Kentucky,52.041758839332026
Shelbyville,Lebanon,Kentucky,44.005412075633565
Shelbyville,Crestwood,Kentucky,16.453703048586227
Shelbyville,Wilmore,Kentucky,38.66140194832431
Shelbyville,Walton,Kentucky,56.35622097528122
Shelbyville,Douglass Hills,Kentucky,17.572122291566505
Shelbyville,Hurstbourne,Kentucky,19.700534755415166
Shelbyville,Prospect,Kentucky,22.87186401163898
Shelbyville,Crittenden,Kentucky,51.50304179013027
Shelbyville,Lancaster,Kentucky,54.02828079737684
Shelbyville,Williamstown,Kentucky,46.78160706364761
Shelbyville,Carrollton,Kentucky,32.81977635066668
Shelbyville,Buckner,Kentucky,17.578487961743335
Shelbyville,Stanford,Kentucky,55.91059527171365
Shelbyville,Hodgenville,Kentucky,52.089164766513136
Shelbyville,Rineyville,Kentucky,51.26969359006242
Shelbyville,Simpsonville,Kentucky,6.691122928334928
Shelbyville,Brandenburg,Kentucky,53.684667955400606
Shelbyville,Indian Hills,Kentucky,24.076199394247865
Shelbyville,Springfield,Kentucky,35.488885383837726
Shelbyville,Graymoor-Devondale,Kentucky,21.627155280304844
Shelbyville,Eminence,Kentucky,11.182185574331834
Shelbyville,Pioneer Village,Kentucky,26.563783904734485
Shelbyville,Falmouth,Kentucky,58.29648893487712
Shelbyville,Anchorage,Kentucky,17.25350574164328
Shelbyville,Elk Creek,Kentucky,9.945737762308289
Shelbyville,Dry Ridge,Kentucky,47.39184872797641
Shelbyville,Windy Hills,Kentucky,22.654953453764655
Shelbyville,Warsaw,Kentucky,43.13165144808082
Shelbyville,Junction City,Kentucky,49.11334451197226
Shelbyville,Lebanon Junction,Kentucky,37.208081588670474
Shelbyville,Brooks,Kentucky,28.334917848099135
Shelbyville,Worthington Hills,Kentucky,17.674333745047534
Shelbyville,Hurstbourne Acres,Kentucky,19.69380423723333
Shelbyville,Orchard Grass Hills,Kentucky,17.918914429563934
Shelbyville,West Buechel,Kentucky,23.88545965657213
Shelbyville,Doe Valley,Kentucky,50.6483781718122
Shelbyville,Midway,Kentucky,30.31790692744644
Shelbyville,Taylorsville,Kentucky,13.01879507063619
Shelbyville,St. Regis Park,Kentucky,21.092379361926966
Shelbyville,Owenton,Kentucky,31.11021837698217
Shelbyville,Pewee Valley,Kentucky,15.868525823505694
Shelbyville,Audubon Park,Kentucky,27.09231483587679
Shelbyville,Coldstream,Kentucky,17.787924780305723
Shelbyville,Hebron Estates,Kentucky,26.242985934819405
Shelbyville,Beechwood Village,Kentucky,22.036807160291193
Shelbyville,Pleasureville,Kentucky,11.814956296399195
Shelbyville,Muldraugh,Kentucky,45.54976387516325
Shelbyville,Barbourmeade,Kentucky,21.186707583333693
Shelbyville,Verona,Kentucky,51.765068052422734
Shelbyville,Heritage Creek,Kentucky,22.250051695745036
Shelbyville,Northfield,Kentucky,22.804156217061518
Shelbyville,West Point,Kentucky,42.440212563595686
Shelbyville,Campbellsburg,Kentucky,21.753976756950173
Shelbyville,Burgin,Kentucky,40.258082409075264
Shelbyville,Goshen,Kentucky,23.47050855097514
Shelbyville,Bloomfield,Kentucky,20.83162913568377
Shelbyville,Rolling Hills,Kentucky,19.701016087288505
Shelbyville,Bellemeade,Kentucky,19.919998826829097
Shelbyville,Langdon Place,Kentucky,20.115346142464684
Shelbyville,Meadow Vale,Kentucky,19.406631954077454
Shelbyville,Stamping Ground,Kentucky,30.02365892397972
Shelbyville,Plantation,Kentucky,20.51514638493139
Shelbyville,New Castle,Kentucky,15.975975370644951
Shelbyville,Spring Valley,Kentucky,21.665398205797292
Shelbyville,Blue Ridge Manor,Kentucky,18.42899680867875
Shelbyville,Perryville,Kentucky,41.32605180074992
Shelbyville,Millersburg,Kentucky,59.34646072307858
Shelbyville,Watterson Park,Kentucky,24.915117974066263
Shelbyville,New Haven,Kentucky,42.55936351660555
Shelbyville,Woodlawn Park,Kentucky,22.161881867291346
Shelbyville,Houston Acres,Kentucky,20.96423894500644
Shelbyville,Hollow Creek,Kentucky,21.837076233428217
Shelbyville,Magnolia,Kentucky,59.200124728467394
Shelbyville,Sonora,Kentucky,59.07444066500593
Shelbyville,Lynnview,Kentucky,26.30578563774738
Shelbyville,Loretto,Kentucky,40.493295497430786
Shelbyville,Milton,Kentucky,35.67280560909734
Shelbyville,Fox Chase,Kentucky,27.498250873966473
Shelbyville,Parkway Village,Kentucky,27.696785109023214
Shelbyville,Woodland Hills,Kentucky,16.461222745463846
Shelbyville,Hustonville,Kentucky,55.09930470234109
Shelbyville,Chaplin,Kentucky,21.18735279315354
Shelbyville,Fincastle,Kentucky,18.368107324586312
Shelbyville,Murray Hill,Kentucky,20.311970253124
Shelbyville,Green Spring,Kentucky,22.234442163263097
Shelbyville,Glenview,Kentucky,23.908927187700936
Shelbyville,Seneca Gardens,Kentucky,24.424471278344672
Shelbyville,Buffalo,Kentucky,54.60706012250343
Shelbyville,Brownsboro Farm,Kentucky,20.97548601557062
Shelbyville,Strathmoor Village,Kentucky,24.431150913722878
Shelbyville,Poplar Hills,Kentucky,25.329235408262914
Shelbyville,Rolling Fields,Kentucky,24.403015273757546
Shelbyville,Moorland,Kentucky,19.61999552417371
Shelbyville,Riverwood,Kentucky,24.07904208435064
Shelbyville,Bancroft,Kentucky,21.527796694923435
Shelbyville,River Bluff,Kentucky,23.34770316439913
Shelbyville,Strathmoor Manor,Kentucky,24.742262478593638
Shelbyville,Norbourne Estates,Kentucky,22.87068252943298
Shelbyville,Wellington,Kentucky,24.014235562234237
Shelbyville,Forest Hills,Kentucky,19.28563752252292
Shelbyville,Cecilia,Kentucky,54.49784879385753
Shelbyville,Willisburg,Kentucky,28.039796741383878
Shelbyville,Norwood,Kentucky,21.00256977822704
Shelbyville,Kingsley,Kentucky,24.15139921490259
Shelbyville,Sanders,Kentucky,34.50799764943067
Shelbyville,Briarwood,Kentucky,20.370192875426834
Shelbyville,Old Brownsboro Place,Kentucky,21.64786429119593
Shelbyville,Hollyvilla,Kentucky,29.26872978190857
Shelbyville,Creekside,Kentucky,19.440581709636763
Shelbyville,Richlawn,Kentucky,22.65807542805553
Shelbyville,Bradfordsville,Kentucky,49.332748892425194
Shelbyville,Glenview Hills,Kentucky,23.06597709047829
Shelbyville,Glencoe,Kentucky,41.986366412635824
Shelbyville,Hunters Hollow,Kentucky,26.78901556586877
Shelbyville,Mackville,Kentucky,33.63938009756415
Shelbyville,Brownsboro Village,Kentucky,24.07151856954971
Shelbyville,Spring Mill,Kentucky,22.33199190008505
Shelbyville,Sadieville,Kentucky,39.036484731562076
Shelbyville,Druid Hills,Kentucky,23.868534744905777
Shelbyville,Ghent,Kentucky,37.49171408629858
Shelbyville,Bedford,Kentucky,27.234537659176066
Shelbyville,Goose Creek,Kentucky,20.546271933294065
Shelbyville,Sparta,Kentucky,38.05106565298735
Shelbyville,Corinth,Kentucky,39.557643301434275
Shelbyville,Manor Creek,Kentucky,20.471514235004925
Shelbyville,Broeck Pointe,Kentucky,20.334334920052186
Shelbyville,Salvisa,Kentucky,28.112278124439342
Shelbyville,Keene,Kentucky,36.85943236726581
Shelbyville,Maryhill Estates,Kentucky,23.429371488714562
Shelbyville,Wildwood,Kentucky,19.02276402683121
Shelbyville,Bellewood,Kentucky,23.699685141154244
Shelbyville,Belleview,Kentucky,57.610699841360706
Shelbyville,Boston,Kentucky,38.17849195869889
Shelbyville,Worthville,Kentucky,29.146067687564663
Shelbyville,Glenview Manor,Kentucky,22.73045175448162
Shelbyville,Westport,Kentucky,23.53320879569104
Shelbyville,Crossgate,Kentucky,22.348342226751093
Shelbyville,Fairfield,Kentucky,20.739123039153515
Shelbyville,Smithfield,Kentucky,12.483700074278598
Shelbyville,Ekron,Kentucky,55.05244865621036
Shelbyville,St. Mary,Kentucky,43.65305256543278
Shelbyville,Thornhill,Kentucky,22.28541235763605
Shelbyville,Berry,Kentucky,50.76112472030367
Shelbyville,Mockingbird Valley,Kentucky,24.99038664760278
Shelbyville,Cambridge,Kentucky,21.13417024896536
Shelbyville,Meadowview Estates,Kentucky,22.126288325148156
Shelbyville,Sycamore,Kentucky,18.273991739881485
Shelbyville,Hills and Dales,Kentucky,22.472754287350266
Shelbyville,Raywick,Kentucky,45.90696275988495
Shelbyville,Hickory Hill,Kentucky,19.25132686673129
Shelbyville,Rabbit Hash,Kentucky,53.5650821429873
Shelbyville,Prestonville,Kentucky,32.73908769920707
Shelbyville,Meadowbrook Farm,Kentucky,19.437193548345782
Shelbyville,Lincolnshire,Kentucky,21.38562602442719
Shelbyville,Monterey,Kentucky,24.460104459027296
Shelbyville,Gratz,Kentucky,23.86300990039233
Shelbyville,Ten Broeck,Kentucky,20.119584590133606
Shelbyville,McKinney,Kentucky,58.02185288038995
Shelbyville,New Hope,Kentucky,42.701630378051206
Shelbyville,High Bridge,Kentucky,38.459593064364064
Shelbyville,South Park View,Kentucky,27.417317923265415
Danville,Berea,Kentucky,26.99979648178067
Danville,Shepherdsville,Kentucky,55.66626491024817
Danville,Bardstown,Kentucky,39.02862630779085
Danville,Somerset,Kentucky,39.58811123056396
Danville,Lawrenceburg,Kentucky,27.85188176068962
Danville,Campbellsville,Kentucky,37.59176607331334
Danville,Versailles,Kentucky,28.199479063913408
Danville,Paris,Kentucky,47.48237817677554
Danville,Middletown,Kentucky,57.94718628389384
Danville,Harrodsburg,Kentucky,9.340754162961273
Danville,Hillview,Kentucky,57.24663215686036
Danville,London,Kentucky,52.87326529428763
Danville,Mount Sterling,Kentucky,53.978413581703876
Danville,Cynthiana,Kentucky,57.58666763428001
Danville,Lebanon,Kentucky,26.901079801004432
Danville,Wilmore,Kentucky,17.669734693066673
Danville,Monticello,Kentucky,55.354782389250374
Danville,Douglass Hills,Kentucky,58.84250318253547
Danville,Columbia,Kentucky,47.192947418100005
Danville,Lancaster,Kentucky,10.921646016342468
Danville,Stanford,Kentucky,9.88842163866311
Danville,Hodgenville,Kentucky,52.80128627250908
Danville,Stanton,Kentucky,52.39314517152069
Danville,Simpsonville,Kentucky,50.54408012887939
Danville,Springfield,Kentucky,24.457810349306655
Danville,Irvine,Kentucky,44.55868042283187
Danville,Russell Springs,Kentucky,43.95741909006773
Danville,Eminence,Kentucky,54.36902300449197
Danville,Pioneer Village,Kentucky,57.15133004758826
Danville,Anchorage,Kentucky,59.89331221584973
Danville,Jamestown,Kentucky,47.72101070459247
Danville,Mount Vernon,Kentucky,30.682242304982044
Danville,Greensburg,Kentucky,47.47819503111714
Danville,Elk Creek,Kentucky,46.15495875826639
Danville,Junction City,Kentucky,3.9573898699670624
Danville,Liberty,Kentucky,23.661173435684876
Danville,Lebanon Junction,Kentucky,53.541509464468724
Danville,Brooks,Kentucky,59.132111058773695
Danville,Hurstbourne Acres,Kentucky,59.692532310523255
Danville,Beattyville,Kentucky,58.89215233406452
Danville,North Corbin,Kentucky,59.86592207367649
Danville,Jeffersonville,Kentucky,56.37858881687074
Danville,Midway,Kentucky,35.91028844596593
Danville,Taylorsville,Kentucky,40.81193751249452
Danville,Clay City,Kentucky,48.964740368354896
Danville,Brodhead,Kentucky,25.886752555268707
Danville,Hebron Estates,Kentucky,56.25655695006027
Danville,Pleasureville,Kentucky,52.20754999304638
Danville,Annville,Kentucky,49.85170032751531
Danville,Heritage Creek,Kentucky,55.32203989449073
Danville,Burnside,Kentucky,44.53872467415105
Danville,Burgin,Kentucky,7.799309760720459
Danville,Camargo,Kentucky,54.26749955183027
Danville,Bloomfield,Kentucky,34.78004928171806
Danville,Stamping Ground,Kentucky,43.6129817185991
Danville,New Castle,Kentucky,58.61897874578462
Danville,McKee,Kentucky,45.87212319500797
Danville,Blue Ridge Manor,Kentucky,59.74321433239545
Danville,East Bernstadt,Kentucky,47.60385623044419
Danville,Ferguson,Kentucky,41.18775650518239
Danville,Perryville,Kentucky,9.53432105424153
Danville,Millersburg,Kentucky,57.26346228339018
Danville,Crab Orchard,Kentucky,19.33823010700396
Danville,New Haven,Kentucky,44.48139280354886
Danville,North Middletown,Kentucky,50.23439137651958
Danville,Science Hill,Kentucky,33.22311355612283
Danville,Hollow Creek,Kentucky,58.15812167284967
Danville,Magnolia,Kentucky,54.47666927372794
Danville,Ravenna,Kentucky,45.474400679733776
Danville,Loretto,Kentucky,34.04986553302303
Danville,Fox Chase,Kentucky,57.20706191940929
Danville,Woodland Hills,Kentucky,58.1522575285484
Danville,Hustonville,Kentucky,11.454394177604442
Danville,Chaplin,Kentucky,30.023042636181042
Danville,Buffalo,Kentucky,51.41451920310486
Danville,Eubank,Kentucky,25.86634721558103
Danville,Forest Hills,Kentucky,59.19865070597579
Danville,Willisburg,Kentucky,22.061056068379695
Danville,Summersville,Kentucky,47.34655015473924
Danville,Bradfordsville,Kentucky,22.735703915154975
Danville,Hunters Hollow,Kentucky,58.42699160487396
Danville,Mackville,Kentucky,17.279266098196057
Danville,Spring Mill,Kentucky,58.09770746889836
Danville,Sadieville,Kentucky,52.97693475781282
Danville,Corinth,Kentucky,59.93098870830722
Danville,Salvisa,Kentucky,19.794529173996676
Danville,Keene,Kentucky,22.0838745189088
Danville,Boston,Kentucky,50.4165186770812
Danville,Fairfield,Kentucky,38.74874120626827
Danville,Smithfield,Kentucky,57.621122457938256
Danville,St. Mary,Kentucky,31.47953183232038
Danville,Livingston,Kentucky,38.9413153919561
Danville,Sycamore,Kentucky,59.768592017868
Danville,Raywick,Kentucky,36.28719991159821
Danville,Monterey,Kentucky,54.14945053633777
Danville,Gratz,Kentucky,57.993059722145375
Danville,McKinney,Kentucky,13.059895191164983
Danville,New Hope,Kentucky,39.994168349579624
Danville,High Bridge,Kentucky,13.498253748550795
Shively,Shepherdsville,Kentucky,16.099727774514673
Shively,Bardstown,Kentucky,32.68082765578329
Shively,Lawrenceburg,Kentucky,50.88395837030072
Shively,Lyndon,Kentucky,13.071171793924863
Shively,La Grange,Kentucky,27.602393311083038
Shively,Middletown,Kentucky,16.186757995218606
Shively,Hillview,Kentucky,11.984444570832839
Shively,Fort Knox,Kentucky,22.603172158957506
Shively,Vine Grove,Kentucky,28.021937471239337
Shively,Leitchfield,Kentucky,55.398073802521054
Shively,Lebanon,Kentucky,52.84954617010777
Shively,Crestwood,Kentucky,20.31479789820439
Shively,Douglass Hills,Kentucky,14.608274402330544
Shively,Hurstbourne,Kentucky,12.53764932822317
Shively,Prospect,Kentucky,15.145277518292646
Shively,Carrollton,Kentucky,48.41948242738198
Shively,Buckner,Kentucky,23.68359865800693
Shively,Hodgenville,Kentucky,43.67372800929791
Shively,Rineyville,Kentucky,31.987824320018326
Shively,Simpsonville,Kentucky,25.18547806608026
Shively,Brandenburg,Kentucky,24.205865516723406
Shively,Indian Hills,Kentucky,10.088004761946689
Shively,Springfield,Kentucky,47.59952181237934
Shively,Graymoor-Devondale,Kentucky,11.885854940394356
Shively,Eminence,Kentucky,36.42407462748876
Shively,Pioneer Village,Kentucky,11.932943394998096
Shively,Hardinsburg,Kentucky,45.45286078977157
Shively,Anchorage,Kentucky,15.87509281387895
Shively,Elk Creek,Kentucky,24.66375160853472
Shively,Windy Hills,Kentucky,10.81486619667537
Shively,Lebanon Junction,Kentucky,25.390852513388946
Shively,Brooks,Kentucky,10.460943159847716
Shively,Worthington Hills,Kentucky,17.406089766362566
Shively,Hurstbourne Acres,Kentucky,12.234765105805439
Shively,Orchard Grass Hills,Kentucky,18.020393691498988
Shively,West Buechel,Kentucky,7.937235485167716
Shively,Doe Valley,Kentucky,22.3115220540385
Shively,Taylorsville,Kentucky,28.408229936253097
Shively,St. Regis Park,Kentucky,10.986519247566326
Shively,Owenton,Kentucky,57.8240966414768
Shively,Pewee Valley,Kentucky,19.282328081555175
Shively,Audubon Park,Kentucky,4.745588112748773
Shively,Irvington,Kentucky,33.838305801018585
Shively,Coldstream,Kentucky,17.59392963787987
Shively,Hebron Estates,Kentucky,12.86138128796503
Shively,Beechwood Village,Kentucky,10.79873121647438
Shively,Pleasureville,Kentucky,39.593818836346706
Shively,Muldraugh,Kentucky,20.418271191717224
Shively,Clarkson,Kentucky,53.490279376696826
Shively,Barbourmeade,Kentucky,13.526081101849924
Shively,Cloverport,Kentucky,51.218015431204954
Shively,Heritage Creek,Kentucky,13.014447967659716
Shively,Northfield,Kentucky,11.421353708835868
Shively,West Point,Kentucky,16.538112270968274
Shively,Campbellsburg,Kentucky,39.287715879902834
Shively,Hawesville,Kentucky,55.434028744925435
Shively,Goshen,Kentucky,18.951361763517763
Shively,Bloomfield,Kentucky,33.58856537515518
Shively,Rolling Hills,Kentucky,14.088146218128287
Shively,Bellemeade,Kentucky,12.671430620671646
Shively,Langdon Place,Kentucky,13.887926789195056
Shively,Meadow Vale,Kentucky,14.402903227913677
Shively,Plantation,Kentucky,13.369195963122957
Shively,New Castle,Kentucky,38.64276388554915
Shively,Spring Valley,Kentucky,13.00244189075885
Shively,Blue Ridge Manor,Kentucky,13.916368114188582
Shively,Watterson Park,Kentucky,6.945855987889796
Shively,New Haven,Kentucky,39.075197194969775
Shively,Woodlawn Park,Kentucky,10.905040733571894
Shively,Houston Acres,Kentucky,10.914355943403478
Shively,Hollow Creek,Kentucky,10.7468757698969
Shively,Magnolia,Kentucky,51.67572302349026
Shively,Sonora,Kentucky,46.08472177104454
Shively,Lynnview,Kentucky,5.709421375967624
Shively,Loretto,Kentucky,44.90259500289589
Shively,Milton,Kentucky,42.76029793029639
Shively,Fox Chase,Kentucky,12.36995164863364
Shively,Parkway Village,Kentucky,4.225795324116449
Shively,Woodland Hills,Kentucky,15.764132499590376
Shively,Chaplin,Kentucky,38.34455034231812
Shively,Upton,Kentucky,50.86508258949828
Shively,Fincastle,Kentucky,16.665421467474477
Shively,Murray Hill,Kentucky,13.90148326406113
Shively,Green Spring,Kentucky,13.634592911899988
Shively,Glenview,Kentucky,11.388673961646326
Shively,Seneca Gardens,Kentucky,7.704234439026759
Shively,Buffalo,Kentucky,47.92233901314419
Shively,Brownsboro Farm,Kentucky,14.012477440112622
Shively,Strathmoor Village,Kentucky,7.570536084485112
Shively,Poplar Hills,Kentucky,6.689315451772174
Shively,Rolling Fields,Kentucky,9.216698801195314
Shively,Moorland,Kentucky,13.741703828530344
Shively,Riverwood,Kentucky,10.189788002657538
Shively,Bancroft,Kentucky,12.431600632577595
Shively,River Bluff,Kentucky,16.599300129218395
Shively,Strathmoor Manor,Kentucky,7.235759273327569
Shively,Norbourne Estates,Kentucky,9.714511217827546
Shively,Wellington,Kentucky,7.916282507792186
Shively,Forest Hills,Kentucky,12.595151992112815
Shively,Cecilia,Kentucky,37.65381300860263
Shively,Willisburg,Kentucky,46.30886725486013
Shively,Norwood,Kentucky,11.667509740154149
Shively,Kingsley,Kentucky,7.863199451837146
Shively,Sanders,Kentucky,56.66136417080447
Shively,Briarwood,Kentucky,13.257099540982594
Shively,Old Brownsboro Place,Kentucky,12.620263381243452
Shively,Hollyvilla,Kentucky,8.046802144159898
Shively,Creekside,Kentucky,14.759026086656725
Shively,Richlawn,Kentucky,10.189399330390613
Shively,Glenview Hills,Kentucky,11.696412644351527
Shively,Hunters Hollow,Kentucky,10.477921767773312
Shively,Mackville,Kentucky,51.58622166303057
Shively,Brownsboro Village,Kentucky,9.232148856357746
Shively,Spring Mill,Kentucky,10.577318957870789
Shively,Druid Hills,Kentucky,9.498860177812139
Shively,Ghent,Kentucky,55.098665455687524
Shively,Bedford,Kentucky,38.47834567177616
Shively,Goose Creek,Kentucky,13.832724312724329
Shively,Manor Creek,Kentucky,14.146991024451475
Shively,Broeck Pointe,Kentucky,14.135912441720228
Shively,Bonnieville,Kentucky,56.73014236558358
Shively,Salvisa,Kentucky,55.29995700679207
Shively,Maryhill Estates,Kentucky,9.949766545562118
Shively,Wildwood,Kentucky,13.484478188732071
Shively,Bellewood,Kentucky,9.473509155703216
Shively,Big Clifty,Kentucky,48.66318101555153
Shively,Boston,Kentucky,29.41785310413483
Shively,Worthville,Kentucky,49.47645440639479
Shively,Glenview Manor,Kentucky,11.74537567393542
Shively,Westport,Kentucky,27.188151441218007
Shively,Crossgate,Kentucky,11.50707370367434
Shively,Fairfield,Kentucky,29.716421631059486
Shively,Smithfield,Kentucky,32.97619478149889
Shively,Ekron,Kentucky,27.013555841488735
Shively,St. Mary,Kentucky,49.59511921779049
Shively,Thornhill,Kentucky,12.013444834332335
Shively,Mockingbird Valley,Kentucky,8.778872290984422
Shively,Cambridge,Kentucky,10.829664959835474
Shively,Meadowview Estates,Kentucky,9.863785225439136
Shively,Sycamore,Kentucky,14.156529621457645
Shively,Hills and Dales,Kentucky,12.502188391611455
Shively,Raywick,Kentucky,48.61771111375748
Shively,Hickory Hill,Kentucky,14.75683520421654
Shively,Prestonville,Kentucky,47.384551573302446
Shively,Meadowbrook Farm,Kentucky,14.149288468330198
Shively,Lincolnshire,Kentucky,10.610933294540159
Shively,Monterey,Kentucky,53.457806538993204
Shively,Gratz,Kentucky,50.74983051983251
Shively,Ten Broeck,Kentucky,14.44386422485742
Shively,New Hope,Kentucky,42.68242522926609
Shively,South Park View,Kentucky,7.437563253187372
Berea,Somerset,Kentucky,39.180204136707324
Berea,Lawrenceburg,Kentucky,45.37279494133916
Berea,Versailles,Kentucky,39.593090221345896
Berea,Paris,Kentucky,42.165203350564006
Berea,Harrodsburg,Kentucky,32.86103387086183
Berea,Corbin,Kentucky,46.56620721639796
Berea,London,Kentucky,34.658212356463935
Berea,Mount Sterling,Kentucky,37.70592514960305
Berea,Cynthiana,Kentucky,54.87483299689001
Berea,Lebanon,Kentucky,53.23801659770632
Berea,Wilmore,Kentucky,28.17956856006551
Berea,Williamsburg,Kentucky,59.096728826041364
Berea,Lancaster,Kentucky,16.09371715148414
Berea,Stanford,Kentucky,20.715259088352113
Berea,Stanton,Kentucky,29.592492907145797
Berea,Barbourville,Kentucky,54.67145334112572
Berea,Springfield,Kentucky,51.455988040658276
Berea,Irvine,Kentucky,19.111788083123226
Berea,Russell Springs,Kentucky,57.14279929301319
Berea,Carlisle,Kentucky,51.98756933694358
Berea,Jamestown,Kentucky,59.56753678596977
Berea,Mount Vernon,Kentucky,15.761221848844313
Berea,Jackson,Kentucky,50.07943101412679
Berea,Manchester,Kentucky,42.15083304607491
Berea,Junction City,Kentucky,27.469953563260127
Berea,Liberty,Kentucky,39.75203643299174
Berea,Owingsville,Kentucky,47.49633225796399
Berea,Beattyville,Kentucky,32.01291321384675
Berea,North Corbin,Kentucky,44.42069105844085
Berea,Jeffersonville,Kentucky,36.04589506919657
Berea,Midway,Kentucky,44.36804791725486
Berea,Clay City,Kentucky,27.291426346053
Berea,Brodhead,Kentucky,14.643622087137421
Berea,Annville,Kentucky,25.662201648566892
Berea,Burnside,Kentucky,45.006756859368274
Berea,Burgin,Kentucky,28.305931657633263
Berea,Camargo,Kentucky,35.48123226521838
Berea,Stamping Ground,Kentucky,51.54220138828187
Berea,Flat Lick,Kentucky,59.71598068004962
Berea,McKee,Kentucky,20.02759622772934
Berea,East Bernstadt,Kentucky,28.984472106891868
Berea,Ferguson,Kentucky,39.98948009174019
Berea,Perryville,Kentucky,36.51527225677693
Berea,Millersburg,Kentucky,49.84786311516486
Berea,Crab Orchard,Kentucky,14.81508826038585
Berea,North Middletown,Kentucky,39.32325945118603
Berea,Frenchburg,Kentucky,44.31296206255014
Berea,Science Hill,Kentucky,34.36150841186134
Berea,Artemus,Kentucky,57.66151988609492
Berea,Ravenna,Kentucky,19.78272218529944
Berea,Hustonville,Kentucky,29.865434330256456
Berea,Chaplin,Kentucky,55.205042345678635
Berea,Hyden,Kentucky,58.231892266550375
Berea,Eubank,Kentucky,29.323556491826878
Berea,Willisburg,Kentucky,47.97438484414924
Berea,Sharpsburg,Kentucky,46.56560309549067
Berea,Salt Lick,Kentucky,51.86818198886679
Berea,Rockholds,Kentucky,53.28151603493849
Berea,Bradfordsville,Kentucky,47.59616769340081
Berea,Lakeview Heights,Kentucky,57.83098382069984
Berea,Mackville,Kentucky,43.934917365936386
Berea,Ezel,Kentucky,50.748106246303294
Berea,Sadieville,Kentucky,56.82063106435591
Berea,Oneida,Kentucky,41.56376504225595
Berea,Salvisa,Kentucky,38.72769674251829
Berea,Keene,Kentucky,31.009844320415077
Berea,Campton,Kentucky,41.91642768830167
Berea,St. Mary,Kentucky,57.98679704591423
Berea,Livingston,Kentucky,20.5724405842191
Berea,Booneville,Kentucky,34.353216608102656
Berea,Buckhorn,Kentucky,48.13501905000316
Berea,Hazel Green,Kentucky,49.949577410783846
Berea,McKinney,Kentucky,27.390032959577127
Berea,Farmers,Kentucky,55.87868012514039
Berea,High Bridge,Kentucky,28.3174241526636
Glasgow,Campbellsville,Kentucky,39.44932015806991
Glasgow,Franklin,Kentucky,40.28537896448071
Glasgow,Russellville,Kentucky,54.831786424965706
Glasgow,Vine Grove,Kentucky,55.850102294405694
Glasgow,Leitchfield,Kentucky,38.664332493712244
Glasgow,Lebanon,Kentucky,53.52257440215491
Glasgow,Columbia,Kentucky,34.88386579941868
Glasgow,Scottsville,Kentucky,23.17362165552459
Glasgow,Beaver Dam,Kentucky,59.092344229329456
Glasgow,Hodgenville,Kentucky,40.158518664339475
Glasgow,Rineyville,Kentucky,51.45492189890042
Glasgow,Morgantown,Kentucky,45.180608990094015
Glasgow,Russell Springs,Kentucky,47.04273890070129
Glasgow,Cave City,Kentucky,9.560458918936119
Glasgow,Tompkinsville,Kentucky,24.6141734856946
Glasgow,Horse Cave,Kentucky,11.672040658558862
Glasgow,Jamestown,Kentucky,47.58520043589559
Glasgow,Greensburg,Kentucky,29.553238574505404
Glasgow,Albany,Kentucky,48.898451094382274
Glasgow,Liberty,Kentucky,59.206310501735395
Glasgow,Lebanon Junction,Kentucky,58.3687208370915
Glasgow,Edmonton,Kentucky,17.039162736614585
Glasgow,Munfordville,Kentucky,19.006715182892442
Glasgow,Auburn,Kentucky,44.48882327663006
Glasgow,Burkesville,Kentucky,34.29220873964324
Glasgow,Plano,Kentucky,28.524537138981515
Glasgow,Clarkson,Kentucky,37.54328027194288
Glasgow,Lewisburg,Kentucky,56.64687639875927
Glasgow,Brownsville,Kentucky,23.041984921671038
Glasgow,New Haven,Kentucky,48.810140013994264
Glasgow,Adairville,Kentucky,56.43679491896224
Glasgow,Smiths Grove,Kentucky,15.90415418762035
Glasgow,Park City,Kentucky,9.11187949234287
Glasgow,Magnolia,Kentucky,32.37289378843689
Glasgow,Sonora,Kentucky,36.39127341691154
Glasgow,Caneyville,Kentucky,42.482103817761775
Glasgow,Loretto,Kentucky,52.291196516535514
Glasgow,Upton,Kentucky,31.606228668898947
Glasgow,Buffalo,Kentucky,36.896734119298415
Glasgow,Plum Springs,Kentucky,24.9873554646556
Glasgow,Cecilia,Kentucky,45.35817966101023
Glasgow,Gamaliel,Kentucky,26.153988101133606
Glasgow,Summersville,Kentucky,30.653534666304026
Glasgow,Bradfordsville,Kentucky,54.58868439290041
Glasgow,Woodburn,Kentucky,35.26159047567756
Glasgow,Summer Shade,Kentucky,14.605896949287308
Glasgow,Fountain Run,Kentucky,19.447062408410545
Glasgow,Bonnieville,Kentucky,25.731099179123603
Glasgow,Hardyville,Kentucky,18.73778637548392
Glasgow,Big Clifty,Kentucky,39.21180487370911
Glasgow,Oakland,Kentucky,18.16204693509383
Glasgow,Boston,Kentucky,55.392937049619896
