City 1,City 2,State,Distance
Sierra Vista Southeast,St. David,Arizona,30.54496079846639
Sierra Vista Southeast,Naco,Arizona,18.311737011309
Sierra Vista Southeast,Tombstone,Arizona,20.319411339491833
Sierra Vista Southeast,Patagonia,Arizona,32.01494712619257
Sierra Vista Southeast,Sonoita,Arizona,29.107137553529174
Sierra Vista Southeast,Sunsites,Arizona,40.31057974902788
Sierra Vista Southeast,Miracle Valley,Arizona,6.236860937767443
Sierra Vista Southeast,Arivaca Junction,Arizona,54.30031390533852
Sierra Vista Southeast,Elephant Head,Arizona,50.5994283857145
Sierra Vista Southeast,Elfrida,Arizona,34.83708720078757
Sierra Vista Southeast,Palominas,Arizona,7.3286636066005455
Sierra Vista Southeast,Sunizona,Arizona,45.48998906237161
Sierra Vista Southeast,McNeal,Arizona,33.95874943704999
Sierra Vista Southeast,Elgin,Arizona,23.961140055869418
Sierra Vista Southeast,Dragoon,Arizona,40.97647052582254
Sierra Vista Southeast,Kino Springs,Arizona,35.600153528483375
Sierra Vista Southeast,Tumacacori-Carmen,Arizona,49.78143735119415
Sierra Vista Southeast,Beyerville,Arizona,39.15135067334555
Sierra Vista Southeast,Amado,Arizona,52.4563535623959
Somerton,Avenue B and C,Arizona,8.485718635258188
Somerton,Wellton,Arizona,28.367058806304865
Somerton,Gadsden,Arizona,5.660367204960191
Somerton,Donovan Estates,Arizona,7.592627650048203
Somerton,Rancho Mesa Verde,Arizona,2.620290357088645
Somerton,Tacna,Arizona,43.545125538057356
Somerton,El Prado Estates,Arizona,12.66501847109129
Somerton,Yuma Proving Ground,Arizona,23.789931502774486
Somerton,Wall Lane,Arizona,3.95357652885086
Somerton,Wellton Hills,Arizona,32.35304279682988
Somerton,Cibola,Arizona,53.254871617509146
Somerton,Drysdale,Arizona,3.095844028636977
Somerton,Martinez Lake,Arizona,29.557338202319666
Somerton,Padre Ranchitos,Arizona,4.77088052151348
Somerton,Buckshot,Arizona,15.87128236936613
Coolidge,Sun Lakes,Arizona,27.80820868960165
Coolidge,Tucson Estates,Arizona,57.12563109560462
Coolidge,Paradise Valley,Arizona,48.81026961528319
Coolidge,Saddlebrooke,Arizona,46.04317190164361
Coolidge,Gold Canyon,Arizona,30.059799110112426
Coolidge,Tucson Mountains,Arizona,52.101781851145375
Coolidge,Picture Rocks,Arizona,44.8066696929909
Coolidge,Arizona City,Arizona,15.336210912771387
Coolidge,Globe,Arizona,54.570339071103824
Coolidge,Tolleson,Arizona,55.113784215721175
Coolidge,Catalina,Arizona,47.92422917101076
Coolidge,Avra Valley,Arizona,37.227220630611065
Coolidge,Guadalupe,Arizona,39.0299130431368
Coolidge,San Manuel,Arizona,56.181269492875195
Coolidge,Red Rock,Arizona,27.314061132763324
Coolidge,Oracle,Arizona,48.78823908670915
Coolidge,Sacaton,Arizona,17.205452687850922
Coolidge,Superior,Arizona,33.99534501803106
Coolidge,Rio Verde,Arizona,55.220653065911094
Coolidge,Central Heights-Midland City,Arizona,52.10565615204423
Coolidge,Kearny,Arizona,36.830118114685895
Coolidge,Blackwater,Arizona,7.788284487759726
Coolidge,Miami,Arizona,49.316916317579086
Coolidge,Six Shooter Canyon,Arizona,52.42418812411738
Coolidge,Claypool,Arizona,51.14718974846743
Coolidge,Ak-Chin Village,Arizona,32.76752217789549
Coolidge,Casa Blanca,Arizona,25.41472254005868
Coolidge,Mammoth,Arizona,49.45612289259323
Coolidge,Gila Crossing,Arizona,43.64648942706799
Coolidge,Komatke,Arizona,44.417260723260895
Coolidge,Santa Rosa,Arizona,51.51666437386545
Coolidge,Queen Valley,Arizona,27.105761489601335
Coolidge,Upper Santan Village,Arizona,17.605553278712396
Coolidge,Roosevelt Estates,Arizona,56.09583959266232
Coolidge,Maricopa Colony,Arizona,50.15868914133318
Coolidge,Cactus Forest,Arizona,12.199135999188433
Coolidge,Icehouse Canyon,Arizona,51.17997323534369
Coolidge,Hayden,Arizona,43.437870264864785
Coolidge,Dudleyville,Arizona,45.994608358361134
Coolidge,Stotonic Village,Arizona,22.548731984724657
Coolidge,Wheatfields,Arizona,54.761260580223215
Coolidge,Stanfield,Arizona,25.772322549868914
Coolidge,Nelson,Arizona,38.06107389955779
Coolidge,Sacaton Flats Village,Arizona,11.319118166516821
Coolidge,Pinal,Arizona,54.02418398793065
Coolidge,Goodyear Village,Arizona,26.99851877827776
Coolidge,Picacho,Arizona,15.791548517059049
Coolidge,Winkelman,Arizona,44.29826288949859
Coolidge,East Globe,Arizona,55.43682554255778
Coolidge,Dripping Springs,Arizona,46.20480904694675
Coolidge,Top-of-the-World,Arizona,41.625659935504316
Coolidge,Lower Santan Village,Arizona,20.733630653755988
Coolidge,Chuichu,Arizona,20.135428880158386
Coolidge,Cutter,Arizona,58.02717467092732
Coolidge,Sacate Village,Arizona,29.996458972548893
Coolidge,Wet Camp Village,Arizona,25.94903437977555
Coolidge,Vaiva Vo,Arizona,27.833495044140182
Coolidge,Ventana,Arizona,52.829098148962
Coolidge,Anegam,Arizona,48.81360733610258
Coolidge,Rock House,Arizona,58.511868478628756
Coolidge,Sweet Water Village,Arizona,22.628247220938277
Coolidge,Copper Hill,Arizona,56.616324657829274
Coolidge,Campo Bonito,Arizona,54.601132012564705
Coolidge,Santa Cruz,Arizona,42.07174740819738
Coolidge,Kleindale,Arizona,58.2181324322046
Coolidge,Summerhaven,Arizona,55.37141214614881
Coolidge,Kaka,Arizona,54.6047679379237
Coolidge,El Capitan,Arizona,47.81711111059469
Coolidge,Tat Momoli,Arizona,31.216573818520885
Coolidge,Ak Chin,Arizona,52.87563382898105
Coolidge,Rillito,Arizona,41.87124892763409
Coolidge,Roosevelt,Arizona,54.99814713071811
Coolidge,Kohatk,Arizona,37.192633102788314
Sun Lakes,Paradise Valley,Arizona,23.075137286668124
Sun Lakes,Gold Canyon,Arizona,27.749729768322734
Sun Lakes,Arizona City,Arizona,34.16482462276115
Sun Lakes,Tolleson,Arizona,27.45547086558399
Sun Lakes,Youngtown,Arizona,35.696798851545545
Sun Lakes,Litchfield Park,Arizona,34.4536855319361
Sun Lakes,Citrus Park,Arizona,39.60578843533033
Sun Lakes,Guadalupe,Arizona,11.633559779697142
Sun Lakes,Cave Creek,Arizona,44.16513539187274
Sun Lakes,Carefree,Arizona,41.86497420287639
Sun Lakes,Red Rock,Arizona,53.60134510720334
Sun Lakes,Sacaton,Arizona,11.168327133319691
Sun Lakes,Superior,Arizona,44.174455862025866
Sun Lakes,Rio Verde,Arizona,36.956793774708075
Sun Lakes,Kearny,Arizona,56.87175255841496
Sun Lakes,Blackwater,Arizona,20.7840517708116
Sun Lakes,Gila Bend,Arizona,52.029061712654
Sun Lakes,Tonto Basin,Arizona,53.90345565790149
Sun Lakes,Miami,Arizona,58.987830357694705
Sun Lakes,Ak-Chin Village,Arizona,18.31384449750434
Sun Lakes,Casa Blanca,Arizona,7.363609150541695
Sun Lakes,Gila Crossing,Arizona,17.41018236417025
Sun Lakes,Komatke,Arizona,17.743047941258688
Sun Lakes,Queen Valley,Arizona,33.00689545079412
Sun Lakes,Upper Santan Village,Arizona,10.203299887262729
Sun Lakes,Circle City,Arizona,58.170984275140746
Sun Lakes,Roosevelt Estates,Arizona,57.42731383151229
Sun Lakes,Maricopa Colony,Arizona,22.97454487795086
Sun Lakes,Cactus Forest,Arizona,36.699478432205154
Sun Lakes,Stotonic Village,Arizona,5.390571714446287
Sun Lakes,Stanfield,Arizona,23.910975781450706
Sun Lakes,Sacaton Flats Village,Arizona,16.508090163826758
Sun Lakes,Wittmann,Arizona,53.943404063016324
Sun Lakes,Goodyear Village,Arizona,1.3816635840320417
Sun Lakes,Picacho,Arizona,41.354865305455164
Sun Lakes,Top-of-the-World,Arizona,51.14377290691694
Sun Lakes,Lower Santan Village,Arizona,7.082992163526403
Sun Lakes,Chuichu,Arizona,33.254175283865585
Sun Lakes,Sacate Village,Arizona,8.304849589278968
Sun Lakes,Wet Camp Village,Arizona,5.528665544769833
Sun Lakes,Vaiva Vo,Arizona,34.65149288137309
Sun Lakes,Ventana,Arizona,56.01632042501142
Sun Lakes,Anegam,Arizona,58.88479032654987
Sun Lakes,Sweet Water Village,Arizona,6.384738243053019
Sun Lakes,Wintersburg,Arizona,59.33963293866957
Sun Lakes,Arlington,Arizona,53.020727352474815
Sun Lakes,Santa Cruz,Arizona,16.825330318094167
Sun Lakes,Kaka,Arizona,55.157892426590266
Sun Lakes,Tat Momoli,Arizona,42.460787897758536
Sun Lakes,Roosevelt,Arizona,52.60207918697743
Sun Lakes,Kohatk,Arizona,44.722099454326724
Valencia West,Tucson Estates,Arizona,3.1255732053033296
Valencia West,Saddlebrooke,Arizona,32.252668766377106
Valencia West,Tucson Mountains,Arizona,10.314090502105495
Valencia West,Picture Rocks,Arizona,15.667648247771996
Valencia West,Corona de Tucson,Arizona,23.13425226525809
Valencia West,Arizona City,Arizona,53.48839310399495
Valencia West,Catalina,Arizona,27.09367029269754
Valencia West,Avra Valley,Arizona,23.654122657361796
Valencia West,Rincon Valley,Arizona,24.888468521173337
Valencia West,Benson,Arizona,48.59278147316668
Valencia West,Three Points,Arizona,11.48322538349518
Valencia West,Summit,Arizona,10.870006736590152
Valencia West,South Tucson,Arizona,9.350620219551292
Valencia West,San Manuel,Arizona,42.69551768471918
Valencia West,Red Rock,Arizona,33.088310858167155
Valencia West,Oracle,Arizona,37.86792674122583
Valencia West,Whetstone,Arizona,56.742529144303205
Valencia West,Sells,Arizona,47.30162477555883
Valencia West,Huachuca City,Arizona,57.09170606640476
Valencia West,Mescal,Arizona,41.29353958855488
Valencia West,Tubac,Arizona,36.269107057822836
Valencia West,St. David,Arizona,54.79016811435222
Valencia West,Mammoth,Arizona,44.00786042254608
Valencia West,Patagonia,Arizona,46.07372790229383
Valencia West,Santa Rosa,Arizona,56.36491871615481
Valencia West,Sonoita,Arizona,42.59805963195036
Valencia West,Arivaca Junction,Arizona,27.412811955017155
Valencia West,Cactus Forest,Arizona,57.908687422989416
Valencia West,Arivaca,Arizona,40.04770452523105
Valencia West,Elephant Head,Arizona,26.426806465137492
Valencia West,Dudleyville,Arizona,57.91861650067397
Valencia West,Topawa,Arizona,47.84499308994734
Valencia West,Nelson,Arizona,22.158823349391714
Valencia West,San Miguel,Arizona,52.5052325932691
Valencia West,Picacho,Arizona,45.29086577344326
Valencia West,Chuichu,Arizona,57.172064023037215
Valencia West,Gu Oidak,Arizona,55.49667920566882
Valencia West,South Komelik,Arizona,48.53415649233808
Valencia West,Elgin,Arizona,46.79426230781634
Valencia West,Haivana Nakya,Arizona,36.33645542432253
Valencia West,Kino Springs,Arizona,56.056948682882144
Valencia West,Anegam,Arizona,56.47413817595132
Valencia West,Campo Bonito,Arizona,38.123783394297675
Valencia West,Chiawuli Tak,Arizona,41.22169948946655
Valencia West,Ali Molina,Arizona,42.37812187565371
Valencia West,Tumacacori-Carmen,Arizona,38.6662640322664
Valencia West,Ali Chukson,Arizona,43.3112058695135
Valencia West,Beyerville,Arizona,53.10516903443127
Valencia West,Maish Vaya,Arizona,59.94914338304363
Valencia West,Kleindale,Arizona,14.75240839005446
Valencia West,Amado,Arizona,30.392985495050173
Valencia West,Ko Vaya,Arizona,46.105334630450855
Valencia West,Summerhaven,Arizona,28.82596451911409
Valencia West,Tat Momoli,Arizona,55.47894223310784
Valencia West,Ak Chin,Arizona,53.56567831099796
Valencia West,Willow Canyon,Arizona,29.712367671596176
Valencia West,Comobabi,Arizona,40.89630386058571
Valencia West,Cowlic,Arizona,56.23312336749788
Valencia West,Rillito,Arizona,19.467529118627162
Valencia West,Nolic,Arizona,49.91915210504216
New Kingman-Butler,Golden Valley,Arizona,13.274473121418024
New Kingman-Butler,Mohave Valley,Arizona,40.62518551735896
New Kingman-Butler,Desert Hills,Arizona,53.427656679142736
New Kingman-Butler,Valle Vista,Arizona,13.048254048206692
New Kingman-Butler,Meadview,Arizona,47.64285992851549
New Kingman-Butler,Peach Springs,Arizona,37.42155677097565
New Kingman-Butler,Dolan Springs,Arizona,27.34315035753662
New Kingman-Butler,Willow Valley,Arizona,41.41167501055301
New Kingman-Butler,Golden Shores,Arizona,42.57824818536008
New Kingman-Butler,Walnut Creek,Arizona,11.345861806944374
New Kingman-Butler,Arizona Village,Arizona,43.367682907088934
New Kingman-Butler,Mesquite Creek,Arizona,38.12022127334165
New Kingman-Butler,So-Hi,Arizona,7.530596467620051
New Kingman-Butler,Lazy Y U,Arizona,9.09291375838244
New Kingman-Butler,Hackberry,Arizona,16.84819450893366
New Kingman-Butler,Chloride,Arizona,14.598184320174768
New Kingman-Butler,Crystal Beach,Arizona,52.50405756666933
New Kingman-Butler,White Hills,Arizona,38.614816725502365
New Kingman-Butler,Pinion Pines,Arizona,10.011136435305145
New Kingman-Butler,Katherine,Arizona,31.393333484040316
New Kingman-Butler,Truxton,Arizona,29.60223205463974
New Kingman-Butler,Antares,Arizona,15.744636236520632
New Kingman-Butler,Oatman,Arizona,26.78721177818907
New Kingman-Butler,Clacks Canyon,Arizona,4.696861141537056
New Kingman-Butler,Crozier,Arizona,23.094789202446886
New Kingman-Butler,Pine Lake,Arizona,14.330010670225294
New Kingman-Butler,Yucca,Arizona,28.753074750776726
New Kingman-Butler,Valentine,Arizona,21.5455287191971
New Kingman-Butler,Mojave Ranch Estates,Arizona,39.635934227288
New Kingman-Butler,Wikieup,Arizona,45.7342373711925
New Kingman-Butler,Topock,Arizona,46.03447824072527
New Kingman-Butler,McConnico,Arizona,8.317270475180766
New Kingman-Butler,Grand Canyon West,Arizona,51.91356975713155
Chino Valley,Cottonwood,Arizona,23.514402900236103
Chino Valley,Camp Verde,Arizona,34.27874611526693
Chino Valley,Verde Village,Arizona,24.005209308707766
Chino Valley,Sedona,Arizona,35.783709793934456
Chino Valley,Wickenburg,Arizona,57.18571687254916
Chino Valley,Williamson,Arizona,7.8034499966253295
Chino Valley,Village of Oak Creek,Arizona,37.08352010362863
Chino Valley,Clarkdale,Arizona,20.292317200720774
Chino Valley,Lake Montezuma,Arizona,35.99964901087131
Chino Valley,Paulden,Arizona,10.11163136820708
Chino Valley,Dewey-Humboldt,Arizona,19.075424512082346
Chino Valley,Cornville,Arizona,28.676458449766358
Chino Valley,Cordes Lakes,Arizona,35.50207745363886
Chino Valley,Williams,Arizona,36.065699353737486
Chino Valley,Kachina Village,Arizona,46.91986756023986
Chino Valley,Bagdad,Arizona,45.349490869945875
Chino Valley,Black Canyon City,Arizona,50.25908426722127
Chino Valley,Fort Valley,Arizona,54.40936801215489
Chino Valley,Kaibab Estates West,Arizona,35.98800905599342
Chino Valley,Spring Valley,Arizona,31.984587407001392
Chino Valley,Congress,Arizona,49.15323593730623
Chino Valley,Red Lake,Arizona,43.46977351635302
Chino Valley,Parks,Arizona,44.34044673453611
Chino Valley,Bellemont,Arizona,47.54380098579494
Chino Valley,Wilhoit,Arizona,26.847195737486867
Chino Valley,Strawberry,Arizona,57.04480690978748
Chino Valley,Munds Park,Arizona,46.018326114853586
Chino Valley,Mountainaire,Arizona,49.0006036004102
Chino Valley,Mayer,Arizona,25.139163307366506
Chino Valley,Seligman,Arizona,46.48750661896512
Chino Valley,Peeples Valley,Arizona,38.866595675973855
Chino Valley,Yarnell,Arizona,41.73947493384016
Chino Valley,Ash Fork,Arizona,31.87073545111879
Chino Valley,Jerome,Arizona,17.33914535193419
Chino Valley,Oak Creek Canyon,Arizona,39.796530696371036
Chino Valley,Mormon Lake,Arizona,55.518783676931214
Tucson Estates,Saddlebrooke,Arizona,29.967640182866802
Tucson Estates,Tucson Mountains,Arizona,7.662022943100281
Tucson Estates,Picture Rocks,Arizona,12.708604405344436
Tucson Estates,Corona de Tucson,Arizona,25.57357041408561
Tucson Estates,Arizona City,Arizona,50.60155057449253
Tucson Estates,Catalina,Arizona,24.892257384321415
Tucson Estates,Avra Valley,Arizona,20.715124025602588
Tucson Estates,Rincon Valley,Arizona,26.097242790563666
Tucson Estates,Benson,Arizona,50.38546229575422
Tucson Estates,Three Points,Arizona,12.487503269832413
Tucson Estates,Summit,Arizona,13.214154808440677
Tucson Estates,South Tucson,Arizona,9.291082010976222
Tucson Estates,San Manuel,Arizona,41.00980213257998
Tucson Estates,Red Rock,Arizona,30.037967292921483
Tucson Estates,Oracle,Arizona,35.77035413177747
Tucson Estates,Whetstone,Arizona,59.000112743326696
Tucson Estates,Sells,Arizona,47.54183368111527
Tucson Estates,Huachuca City,Arizona,59.61353275897737
Tucson Estates,Mescal,Arizona,43.01562084431443
Tucson Estates,Tubac,Arizona,39.34606630886731
Tucson Estates,St. David,Arizona,56.54701936249311
Tucson Estates,Mammoth,Arizona,41.89850440798423
Tucson Estates,Patagonia,Arizona,49.13233587877712
Tucson Estates,Santa Rosa,Arizona,54.88177221188003
Tucson Estates,Sonoita,Arizona,45.45081580328172
Tucson Estates,Arivaca Junction,Arizona,30.488573320824138
Tucson Estates,Cactus Forest,Arizona,54.79000208524296
Tucson Estates,Arivaca,Arizona,42.75842040898457
Tucson Estates,Elephant Head,Arizona,29.552379465766528
Tucson Estates,Dudleyville,Arizona,55.483186154486425
Tucson Estates,Topawa,Arizona,48.61297827833988
Tucson Estates,Nelson,Arizona,19.070236436519163
Tucson Estates,San Miguel,Arizona,53.942719996693995
Tucson Estates,Picacho,Arizona,42.2592204058709
Tucson Estates,Winkelman,Arizona,59.41588901754902
Tucson Estates,Chuichu,Arizona,54.41805144265082
Tucson Estates,Gu Oidak,Arizona,55.56723225868536
Tucson Estates,South Komelik,Arizona,49.73922239025343
Tucson Estates,Elgin,Arizona,49.49657929126151
Tucson Estates,Haivana Nakya,Arizona,36.3947296459985
Tucson Estates,Kino Springs,Arizona,59.17828733682634
Tucson Estates,Vaiva Vo,Arizona,59.65079705150044
Tucson Estates,Anegam,Arizona,54.84726839903862
Tucson Estates,Campo Bonito,Arizona,36.41473574349929
Tucson Estates,Chiawuli Tak,Arizona,41.51600835549909
Tucson Estates,Ali Molina,Arizona,42.8463631555282
Tucson Estates,Tumacacori-Carmen,Arizona,41.74946949890784
Tucson Estates,Ali Chukson,Arizona,43.70231908051634
Tucson Estates,Beyerville,Arizona,56.23071802868071
Tucson Estates,Maish Vaya,Arizona,59.05203787372403
Tucson Estates,Kleindale,Arizona,13.846047512262727
Tucson Estates,Amado,Arizona,33.47930799088445
Tucson Estates,Ko Vaya,Arizona,45.60515070469641
Tucson Estates,Summerhaven,Arizona,27.319871843723803
Tucson Estates,Tat Momoli,Arizona,53.08289589603305
Tucson Estates,Ak Chin,Arizona,52.21846975557868
Tucson Estates,Willow Canyon,Arizona,28.771510355237154
Tucson Estates,Comobabi,Arizona,40.58912944386302
Tucson Estates,Cowlic,Arizona,56.758984791544435
Tucson Estates,Rillito,Arizona,16.380009678731305
Tucson Estates,Nolic,Arizona,49.59553856380131
Tucson Estates,Kohatk,Arizona,58.16163514414
Paradise Valley,Gold Canyon,Arizona,33.371245798787136
Paradise Valley,Arizona City,Arizona,57.1430370269595
Paradise Valley,Wickenburg,Arizona,55.506403740178406
Paradise Valley,Tolleson,Arizona,18.32972453166197
Paradise Valley,Youngtown,Arizona,20.124046599085904
Paradise Valley,Litchfield Park,Arizona,23.221807887223264
Paradise Valley,Citrus Park,Arizona,27.98391339218091
Paradise Valley,Guadalupe,Arizona,12.193549626087897
Paradise Valley,Cave Creek,Arizona,21.253805220797453
Paradise Valley,Carefree,Arizona,19.459058360976716
Paradise Valley,Cordes Lakes,Arizona,53.5349223529596
Paradise Valley,Sacaton,Arizona,33.84349771333232
Paradise Valley,Superior,Arizona,52.17630426336867
Paradise Valley,Rio Verde,Arizona,20.794405405379948
Paradise Valley,Black Canyon City,Arizona,37.54581243774142
Paradise Valley,Blackwater,Arizona,41.09029110692589
Paradise Valley,Gila Bend,Arizona,59.14286574656211
Paradise Valley,Spring Valley,Arizona,56.44073691524199
Paradise Valley,Tonto Basin,Arizona,43.052897812805
Paradise Valley,Ak-Chin Village,Arizona,36.76791011498859
Paradise Valley,Casa Blanca,Arizona,29.645765731597713
Paradise Valley,Gila Crossing,Arizona,22.021817978724474
Paradise Valley,Komatke,Arizona,20.70366542078982
Paradise Valley,Queen Valley,Arizona,41.87130078405415
Paradise Valley,Upper Santan Village,Arizona,32.08295386285633
Paradise Valley,Circle City,Arizona,40.40480577419408
Paradise Valley,Roosevelt Estates,Arizona,55.61768771372547
Paradise Valley,Maricopa Colony,Arizona,19.837817523889715
Paradise Valley,Cactus Forest,Arizona,54.888625480674094
Paradise Valley,Gisela,Arizona,54.45169267617624
Paradise Valley,Round Valley,Arizona,58.3293541093991
Paradise Valley,Stotonic Village,Arizona,28.157498765140396
Paradise Valley,Stanfield,Arizona,45.76029515154942
Paradise Valley,Sacaton Flats Village,Arizona,37.83067778250537
Paradise Valley,Wittmann,Arizona,36.287445269969034
Paradise Valley,Goodyear Village,Arizona,24.378109866439612
Paradise Valley,Morristown,Arizona,43.36231759522271
Paradise Valley,Top-of-the-World,Arizona,57.06929587574695
Paradise Valley,Lower Santan Village,Arizona,29.39581098325982
Paradise Valley,Jakes Corner,Arizona,48.786383771186514
Paradise Valley,Chuichu,Arizona,56.292656430130435
Paradise Valley,Sacate Village,Arizona,27.718875813050797
Paradise Valley,Wet Camp Village,Arizona,27.921442378167136
Paradise Valley,Vaiva Vo,Arizona,57.00278341271788
Paradise Valley,Deer Creek,Arizona,50.171456270998505
Paradise Valley,Rock House,Arizona,58.79917507124411
Paradise Valley,Sweet Water Village,Arizona,29.45870465935098
Paradise Valley,Oxbow Estates,Arizona,56.53414962692146
Paradise Valley,Wintersburg,Arizona,53.08687746921812
Paradise Valley,Arlington,Arizona,49.2510616448401
Paradise Valley,Santa Cruz,Arizona,24.33227416397478
Paradise Valley,Rye,Arizona,51.70087874131547
Paradise Valley,Tonopah,Arizona,56.20177687161664
Paradise Valley,Roosevelt,Arizona,48.55749316604713
Cottonwood,Camp Verde,Arizona,13.282428460838931
Cottonwood,Verde Village,Arizona,0.6757908917343909
Cottonwood,Sedona,Arizona,15.18318236145661
Cottonwood,Williamson,Arizona,30.33157165152859
Cottonwood,Village of Oak Creek,Arizona,14.358338115215679
Cottonwood,Doney Park,Arizona,46.54773072203947
Cottonwood,Cave Creek,Arizona,59.85522641573067
Cottonwood,Clarkdale,Arizona,3.722534350962011
Cottonwood,Lake Montezuma,Arizona,12.886040025083235
Cottonwood,Paulden,Arizona,30.340180053302248
Cottonwood,Dewey-Humboldt,Arizona,19.844347690128505
Cottonwood,Cornville,Arizona,5.45896879729277
Cottonwood,Cordes Lakes,Arizona,28.843598845149973
Cottonwood,Williams,Arizona,37.837582282485215
Cottonwood,Kachina Village,Arizona,31.248430286277376
Cottonwood,Timberline-Fernwood,Arizona,48.46917771249201
Cottonwood,Star Valley,Arizona,54.67906301399509
Cottonwood,Black Canyon City,Arizona,45.22634955758833
Cottonwood,Fort Valley,Arizona,44.15736218972366
Cottonwood,Kaibab Estates West,Arizona,47.726344175850606
Cottonwood,Pine,Arizona,38.92091257519645
Cottonwood,Spring Valley,Arizona,27.32194953345517
Cottonwood,Red Lake,Arizona,45.0383594734812
Cottonwood,Mountain View Ranches,Arizona,46.42951859786973
Cottonwood,Parks,Arizona,39.62104348258663
Cottonwood,Bellemont,Arizona,37.594584830743486
Cottonwood,Mesa del Caballo,Arizona,50.17762152923457
Cottonwood,Blue Ridge,Arizona,51.21345591720002
Cottonwood,Wilhoit,Arizona,41.06447829420982
Cottonwood,Strawberry,Arizona,35.59875951351741
Cottonwood,Munds Park,Arizona,25.867322703988034
Cottonwood,Mountainaire,Arizona,32.55728539327642
Cottonwood,Mayer,Arizona,24.553511732800096
Cottonwood,Peeples Valley,Arizona,53.183546218725915
Cottonwood,Yarnell,Arizona,55.10380278887913
Cottonwood,Gisela,Arizona,58.90198411534325
Cottonwood,Round Valley,Arizona,54.22835394327191
Cottonwood,Ash Fork,Arizona,44.14530951234366
Cottonwood,Jerome,Arizona,6.325084937298076
Cottonwood,Oak Creek Canyon,Arizona,21.306545581336763
Cottonwood,Mormon Lake,Arizona,33.88806817953694
Cottonwood,East Verde Estates,Arizona,46.52389746375954
Cottonwood,Tonto Village,Arizona,56.38106707166337
Cottonwood,Freedom Acres,Arizona,48.35026669352981
Cottonwood,Beaver Valley,Arizona,47.84196986940343
Cottonwood,Mead Ranch,Arizona,55.3322989258768
Cottonwood,Whispering Pines,Arizona,47.527566780462934
Cottonwood,Deer Creek,Arizona,58.5070118616407
Cottonwood,Oxbow Estates,Arizona,52.77125246984833
Cottonwood,Kohls Ranch,Arizona,59.130164330365275
Cottonwood,Flowing Springs,Arizona,47.10289936783991
Cottonwood,Geronimo Estates,Arizona,43.75043285905109
Cottonwood,Rye,Arizona,56.60079375039278
Cottonwood,Washington Park,Arizona,47.09148118277833
Camp Verde,Verde Village,Arizona,12.60666385492294
Camp Verde,Sedona,Arizona,20.237325597093804
Camp Verde,Williamson,Arizona,39.817502499361865
Camp Verde,Village of Oak Creek,Arizona,15.610055869882935
Camp Verde,Doney Park,Arizona,51.691684229276234
Camp Verde,Cave Creek,Arizona,49.97624807120788
Camp Verde,Clarkdale,Arizona,16.88065307884387
Camp Verde,Lake Montezuma,Arizona,6.049818488841204
Camp Verde,Paulden,Arizona,42.494229912043565
Camp Verde,Dewey-Humboldt,Arizona,22.729861723510886
Camp Verde,Carefree,Arizona,51.50650293695345
Camp Verde,Cornville,Arizona,12.088623543035666
Camp Verde,Cordes Lakes,Arizona,22.889580710174716
Camp Verde,Williams,Arizona,50.337945875299525
Camp Verde,Kachina Village,Arizona,37.40667349849646
Camp Verde,Timberline-Fernwood,Arizona,54.38422239625081
Camp Verde,Star Valley,Arizona,42.09051602010141
Camp Verde,Rio Verde,Arizona,58.91078646585761
Camp Verde,Black Canyon City,Arizona,37.54570643916829
Camp Verde,Fort Valley,Arizona,52.37914074242728
Camp Verde,Pine,Arizona,26.26059187809615
Camp Verde,Spring Valley,Arizona,23.187461072759568
Camp Verde,Red Lake,Arizona,57.236378242614684
Camp Verde,Mountain View Ranches,Arizona,50.713486095178546
Camp Verde,Tonto Basin,Arizona,59.66405235924287
Camp Verde,Parks,Arizona,50.440545129137796
Camp Verde,Bellemont,Arizona,46.48899746651605
Camp Verde,Mesa del Caballo,Arizona,37.5029981050672
Camp Verde,Blue Ridge,Arizona,42.95744410509141
Camp Verde,Wilhoit,Arizona,44.748076268703215
Camp Verde,Strawberry,Arizona,22.886386953876787
Camp Verde,Munds Park,Arizona,28.46747295188661
Camp Verde,Mountainaire,Arizona,37.92478423140464
Camp Verde,Mayer,Arizona,24.14778275164381
Camp Verde,Peeples Valley,Arizona,55.694080891472446
Camp Verde,Yarnell,Arizona,56.90258456090403
Camp Verde,Gisela,Arizona,45.69001689724655
Camp Verde,Round Valley,Arizona,41.16118121689255
Camp Verde,Ash Fork,Arizona,57.42768420811699
Camp Verde,Jerome,Arizona,18.87032676398069
Camp Verde,Oak Creek Canyon,Arizona,26.87316030237885
Camp Verde,Mormon Lake,Arizona,32.90999762792025
Camp Verde,Jakes Corner,Arizona,49.32426372942547
Camp Verde,East Verde Estates,Arizona,33.706193073953855
Camp Verde,Tonto Village,Arizona,44.379941858570234
Camp Verde,Freedom Acres,Arizona,35.83952918147672
Camp Verde,Beaver Valley,Arizona,35.49274537769876
Camp Verde,Mead Ranch,Arizona,43.51438092652741
Camp Verde,Whispering Pines,Arizona,35.48565911357968
Camp Verde,Deer Creek,Arizona,45.227121661177925
Camp Verde,Christopher Creek,Arizona,51.41056767975208
Camp Verde,Oxbow Estates,Arizona,39.619036485380654
Camp Verde,Kohls Ranch,Arizona,47.29317603630389
Camp Verde,Flowing Springs,Arizona,34.44590310683371
Camp Verde,Haigler Creek,Arizona,56.06233870621263
